T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.073562981291563,3.7730330926412985,2.1968804897691356,7.3793944013731245,9.538010366141073,4.071220939013429,6.508590728065829
2,1,4.585161991739723,3.511120458717952,4.289076528445368,7.2576302817059215,4.475223028229014,4.087235891714687,4.882457336530535
3,2,5.44604335893372,6.965992442594613,7.325248275472797,6.182087842095135,7.353681785393222,2.1286516703802487,5.6081951150310125
4,0,3.024961689943616,7.973009326249293,5.178105605650574,4.018336742063622,5.185449128590298,9.369768300292222,3.658035756136599
5,6,4.3590405130067795,5.443792271072964,6.712189434903675,7.728435986446844,8.014095157265524,7.522092618915874,8.592313851969768
6,2,8.246578986023808,5.065029149764171,7.376357952864398,5.592800871663896,10.765850535128179,7.082268454675079,5.0833447043673905
7,6,2.233926874265002,5.0821123789624485,3.5666621791552453,5.543584568507857,12.026388312824661,3.8600955150516953,8.900262561800789
8,3,5.969114730591857,3.388930723978934,7.621683312251746,6.040568801459111,5.225320631934303,6.483585572036867,5.725053388374863
9,1,5.7402433582320915,3.8501068842019617,7.118116771074563,3.632426160131377,4.4169397874053,6.4223438867203395,6.749653744253397
10,1,3.9655130123487035,3.731496602961674,6.903616816201294,2.1700001334455905,2.1213639878856214,4.539181405789706,7.070460057411282
11,3,7.113606301687014,8.197815465818694,4.229306889125018,8.567281567210467,5.074494384015957,11.13255989997859,7.684704952203427
12,5,9.34783641688099,5.501115151921501,7.671675287834196,8.027570343313148,6.245177603424978,6.776025716946594,4.693863547812567
13,1,2.268946029104504,4.429876930540539,5.150150329937403,3.3514784641214708,4.108019607999389,3.6408113588891675,5.583446564412631
14,1,6.8873636332453,6.950460493826495,5.846797821747475,6.5778802833920835,3.391486651080583,3.037870093240868,7.0504938474682834
15,3,3.4317668029049706,5.88370222136346,4.344371792499107,3.3657357324077593,5.027978559634114,8.39070227244241,7.331435602622362
16,0,7.61244045849548,5.402753399839912,3.1692266910573537,4.277266268894204,5.185664209745723,7.599857699184708,6.510610470130409
17,1,6.263106808074235,6.436013816221049,9.593508212541444,4.655105089264232,6.3477233077086055,9.710299004407922,6.542596340911207
18,0,6.202958956172161,7.508403350025066,5.035750095069924,5.170875457650182,4.130522659924018,4.267354537729729,3.8546535642593853
19,0,5.408830782151233,5.157538555039226,7.433216715401342,8.256395019677456,4.037659133820135,7.840522265753491,3.1516642510064976
20,1,5.9188721302762115,7.448815670845777,7.540641677701717,7.852346490129424,5.2074648477363805,3.056193810440594,2.7514939941654246
