T,FC,x1,x2,x3,x4,x5
1,9,6.373337091613404,3.408347081323832,5.819653902290182,5.634642561388885,4.203787204984989
2,3,6.811920135871449,2.246025923087749,4.374146020908741,6.460770524538012,4.643720606086605
3,3,6.3849307153868,4.669404639782232,5.236898715032625,3.108773711328338,8.00196803819152
4,4,6.3319179902875495,7.82191015066352,6.300288628129161,2.202478431424044,3.451960688736777
5,4,6.79764939318094,3.3807095875328415,5.122948520298606,8.63582386181827,2.0521856890398658
6,6,4.542260236541423,7.570923881356858,6.065267363290685,9.075239522135734,2.0308473583472346
7,7,4.318358507293063,3.3276355926907657,6.934094335732729,10.122110510995045,4.560261610668458
8,4,6.559792780587189,3.2561518975792434,8.580114725913786,5.276773462375525,7.578433561675968
9,3,7.254578641218623,7.577162059925927,4.7603646005768105,6.404768250440584,3.032431511303591
10,6,3.239854819486069,4.009078731820995,9.347309461179364,7.251364658095596,6.728666725156346
11,6,4.307362857468474,2.660616508564408,7.222178296460168,5.063504591060597,6.557803034558665
12,1,3.217882594660015,5.337543589525883,3.1363937271109954,3.0956868430870133,5.7318747545959265
13,1,7.040316780281081,4.65445693545204,4.3740348943328655,7.235807750345578,2.3644682591300272
14,1,3.3023782047964496,3.184363382691189,3.5232372397090757,3.104984210521691,7.419431139022984
15,4,7.184042410311745,5.911569829521008,9.95940640441826,4.890877530528775,5.232968720045543
16,1,3.2992377714366152,6.233701687821727,2.3071834609833592,9.959232663907333,8.19685040070315
17,1,4.81769748097906,5.937240128315246,3.1378978151575376,8.388286619460358,5.33113316272062
18,2,7.951535282007433,6.954517863729851,2.14785032685146,7.3524845731437996,5.023672048415361
19,2,5.4129851162330365,2.796433756232076,6.614474401241706,5.2400706633642145,5.7871635023109995
20,3,2.2184743186578038,7.859640609657215,7.457295063478525,4.918249798287368,7.088761629592103
