T,FC,x1,x2,x3
1,7,6.599583521759833,8.092646820515224,7.25827677483381
2,4,6.376275228800572,6.451827157494273,4.397894504959515
3,6,3.501407681285203,5.191940440339736,5.049908209279321
4,5,5.381342351046333,3.688669678850384,8.673464826404917
5,6,6.032082388368276,5.396230658344895,3.6833085373346846
6,6,5.08150662812067,5.9532474523153995,4.406869622056846
7,4,8.11102465471976,7.25381473199712,7.047819941356337
8,6,4.136268119801366,2.8532461134142713,3.916797590766992
9,3,6.485994399716512,7.208773675451126,5.407321258285763
10,9,2.6941876670203784,6.502929632728861,9.117399501015147
11,7,7.726081971941836,7.8278258830202345,2.8051666558618873
12,4,5.511563376236298,5.041699256680904,4.243809529508528
13,4,7.079066716126205,5.381723062543214,5.478275445281492
14,1,7.217781416097974,3.080590001575433,2.974082471273371
15,5,5.638398233649369,5.7338394672299176,3.0733973371173584
16,3,4.838560910532124,6.9533478146543235,7.226700214931789
17,0,5.528568652788791,6.8300940173491504,5.131427950705503
18,1,6.64798737604409,7.179944118716896,5.2109407836155235
19,4,6.186467036035439,5.4942175931902515,4.469597806039369
20,0,7.633703401345244,3.561003121832909,4.134192442749569
