T,FC,x1,x2,x3
1,1,5.751384775299589,4.134867022640152,5.094644668519851
2,5,5.723691693933567,7.213185587871804,6.516463074353883
3,2,8.738649210727791,4.590189059315524,2.275639641209993
4,1,6.423452677615357,2.860588863486848,4.577871088123459
5,3,6.971591337585659,3.172533259125239,7.64774505111647
6,5,3.2394358157465577,3.4239913047226893,5.046924558361387
7,8,7.3476534497192265,4.721043911913,3.76140865788774
8,1,7.289706496690396,2.0656826736124163,2.2404209615607398
9,6,3.715413299559945,7.2323005025030564,9.81476535740352
10,3,3.356191616399827,3.99208284670816,6.716026036260528
11,5,7.494894925172699,6.720238017273007,7.604898194204549
12,3,5.317803754934736,7.234361406948929,3.2363954003260007
13,4,5.96840150970855,2.190830397175709,4.565366570260952
14,3,4.145774832639926,6.245700384547574,5.498235411368448
15,3,5.2875651519989075,7.276828676415891,7.151884193487084
16,4,6.845658959846096,2.440104420216107,7.182700097644674
17,1,4.460677010575201,6.875075890449732,2.7968358289068345
18,5,5.902545385341906,5.083764006074653,4.200696367978214
19,2,9.472266090188377,5.397395454636998,2.469884088666859
20,5,8.416462711023668,3.3115155519741606,7.689522977183856
