T,FC,x1,x2
1,0,7.449675235632347,3.545687281492929
2,1,4.927687760462896,6.877915134193688
3,0,3.1513514019169437,7.142402914380245
4,1,6.953387655947342,4.22093891949421
5,1,9.88627227108623,3.0601876262888585
6,1,4.436276802506863,3.3554370077214397
7,3,6.744439501331879,4.2496038707759
8,2,3.541054266134601,3.4750799162708326
9,2,3.48320347928957,5.8467573845635235
10,1,6.097305655075363,7.798596684243268
11,4,5.781341887332215,8.465338320723463
12,2,8.848112638317922,5.47168966177178
13,2,6.41649897994816,5.388756084159178
14,2,6.555058595228596,7.931895302993986
15,2,4.206144522391343,5.4888816618043315
16,1,7.711174086329306,6.207629030024022
17,0,7.042741903208511,4.834400641165765
18,3,4.327565956532421,5.372699655313203
19,4,8.248154815249181,7.559503666742889
20,2,3.0164716482172738,8.00502041515825
