T,FC,x1,x2,x3
1,0,2.085484967460273,5.084322478090934,7.0529029496760955
2,5,3.9471272207019803,5.367054808506209,4.247794550761884
3,6,4.804064159233393,7.6352167338759935,7.852132144113846
4,6,7.708237333007062,7.209407939078233,8.359701221653154
5,4,5.139103598180754,7.515811676173324,6.16727089080471
6,7,8.275438348233653,7.282972976270696,3.6695697444388244
7,4,4.0889730269248705,7.077077071129792,4.381877501563588
8,5,4.726851767151195,4.302579832035468,7.546523391012851
9,2,6.519669601092292,7.921807882285211,2.4444542688663033
10,6,2.933746323055171,3.5527452585062886,6.11424062277297
11,8,2.078025444004161,8.963010282319964,5.020278390336931
12,5,8.080607281786232,8.352837996029315,3.2676202349894163
13,3,3.24554741528969,3.048437691697221,7.600410413510775
14,3,5.141148603073789,4.6482485700112335,3.291392277459215
15,2,7.611983069637547,6.1605137439712925,3.923626439150922
16,1,9.317843604032955,2.3009649276714916,6.404206892696908
17,6,4.869417461246957,4.890789706827116,5.2886988473994005
18,3,7.650553594986664,6.540548906189895,3.5388486519323665
19,1,3.8808537580499216,5.302888638806395,5.422211878207547
20,0,7.133634361882514,8.696074373610365,4.436030229644646
