T,FC,x1,x2,x3
1,1,4.664148300908498,3.735703639933714,6.0892173942411425
2,3,6.819884176750925,8.379000766908346,7.004235284286101
3,3,5.972679213669363,6.05160231085435,5.581079821361001
4,2,7.090730078291403,6.390193444327501,5.31147805685827
5,2,6.1627883913845425,2.308650969524317,5.515250569079985
6,1,7.252097316882448,3.2770259696856137,6.387306722481902
7,3,7.029693718680103,4.258042478314448,4.122304931864943
8,4,4.5398738239232825,3.7258235800334196,6.363794926632465
9,1,5.738506613920701,6.033941333018694,6.531606644184268
10,1,2.0438793096857517,7.2151039404245525,3.582471858959823
11,2,7.389387126136406,6.027866989975064,4.250040681220138
12,1,7.177473445188283,4.05373340440895,3.007936548635188
13,0,6.157806004192158,6.247574470547173,2.940547151758706
14,2,7.723051085319458,7.364531096132075,5.032094058799554
15,3,6.882514476932526,4.720096627583806,5.101412272347164
16,2,7.374840990582729,4.912272257884295,2.4515290011932303
17,1,5.107019715438622,4.254787601042429,2.3591369410709193
18,4,6.539005029828774,8.203206190965247,5.534382983591803
19,3,6.902858142096133,6.864876839114732,2.188865557108919
20,2,5.834624211282707,6.174504388257498,7.6529381637796
