T,FC,x1,x2,x3,x4
1,1,8.722210937441401,8.081916441404314,2.791251286059513,2.263676815403784
2,2,8.316660998460552,6.09693700265074,3.005934985941663,5.108405440698863
3,4,3.3630847340247367,5.877981524690253,2.4128082771935366,7.503976992028901
4,4,7.815837238506436,2.2200942742230323,2.0067028084938627,4.276850805851412
5,2,7.135826355739784,4.41243860993324,3.589142178884214,6.217944023547908
6,8,6.840254424326172,6.1947741938966745,9.472214057633796,4.5017542867790485
7,3,2.2077648474025615,6.304714733175918,4.009003911456939,5.333685114267248
8,3,2.1261288673275653,5.414554179287009,2.343083438610386,5.2123219352633985
9,5,2.1339185280804576,4.39694181207214,6.129267384106419,6.663779818000278
10,4,5.4644373127611985,6.400323180114274,6.166914417495019,5.444524287777487
11,1,5.197912929401478,2.762462573394099,2.0651743627520047,2.658572498900488
12,5,7.2202042827545405,6.540779706367596,7.892094214891984,7.382884823341178
13,4,5.650940010049529,5.087687309034107,3.1295523223265116,4.847825995944341
14,11,5.496588251741845,2.1648153768833813,4.007282766042512,7.473502206391032
15,6,4.065979415131271,7.152253080096733,6.4732726590050245,4.965578762253617
16,2,2.229936490714561,3.102671339418636,2.0430885686840736,8.7771566655794
17,3,6.347786115332973,7.209596112092131,4.6169035892400405,4.301224482454157
18,5,5.635555698682799,3.679043053411348,4.032990197707475,6.380875065677798
19,1,5.2196065289960565,4.823678129814793,6.615909217084255,3.871141509754722
20,3,3.0583446312491276,2.0144448864946134,6.618173877114126,4.3872284503495935
