T,FC,x1,x2,x3,x4,x5
1,2,5.57091523908416,5.283181295798898,2.1035040663773397,6.895429260214326,4.904652232373102
2,5,5.14841915291749,5.096008976787198,6.776920200422847,3.3380585074240914,3.762550567963935
3,7,5.607087670597359,4.01145719008466,2.5276645177344843,4.073246614571594,7.257970674498297
4,9,4.587394373817347,2.0571818151028007,2.7228793746660758,4.937847539137846,7.649916211303301
5,3,2.0655741983405416,2.0964207458910393,2.3806501757427467,6.404538804378826,6.173121146960392
6,4,2.694148871362184,7.254044106359334,2.299138996270649,4.3471621119538755,2.9472753064934087
7,5,3.303968040091202,3.028597259315211,3.519992703017475,7.984301924157547,3.0944906705147925
8,5,2.7453611449471786,6.157247638057855,3.605488090930366,3.165370020838661,7.765805011942634
9,5,4.217973356289255,7.615471768618258,8.032353660441945,4.842383510203894,5.973862806910521
10,5,8.181756403331022,3.8323151070138044,6.49961173771244,5.855501527758596,10.22245926602629
11,5,2.034880797983971,6.868256165033015,6.804502701052515,5.975984739921374,5.360125327644918
12,3,5.965659205253801,4.246631033332017,6.424975041399194,7.441055584762999,6.345261956687514
13,2,7.117594796952445,6.356821532139439,7.4137456351402,6.4897501986832875,4.21326382148526
14,3,9.584850905564505,7.460885360370787,7.36965839877836,6.810332179602587,2.7375714565412452
15,0,4.221474097028947,4.153210780839416,6.252929135169056,5.484196630749054,7.030312800864607
16,1,6.452067413830041,4.008323270307644,7.116830227719275,5.101823486446493,7.555466070620563
17,0,10.252490000460076,2.380149889641003,8.401438792892295,4.388466081535007,5.646590088144361
18,1,7.006858121023749,5.762038419865171,4.531600091067636,8.030601680237236,8.57050839066111
19,0,7.281658005187914,7.35670469842677,4.823826517053265,5.065489096987953,7.201295741989505
20,1,6.342676342189897,7.298949587290901,4.955151526130167,2.7057238715738423,2.8714805876845726
