T,FC,x1,x2,x3
1,0,6.669681859868339,3.085171778831339,5.073845962610584
2,3,5.373990670774825,3.1005987573118126,7.102473983616509
3,4,6.541835638617104,5.267164255386316,4.34783326715107
4,3,3.1919627651753117,7.6805757461447195,4.523103308173992
5,12,4.0859227702329575,4.777002754714961,7.117753335692777
6,9,4.299656489108679,6.327911158422484,4.371034989349015
7,3,3.2628041431099404,4.420445839703354,4.702376084781935
8,4,9.37057600544312,5.24107531051961,7.231196533893785
9,9,4.741291207903668,5.460762439786166,7.603394464758079
10,1,3.674321464299944,7.030537481987346,4.125166514659949
11,4,4.523815027913964,7.199008204982596,5.7798408273858595
12,1,4.6088599376279955,5.838271685272422,6.012429258511437
13,2,7.3177899613987,9.840730856656302,2.6441686825063053
14,4,5.378810296511054,4.5744869356756475,7.21640015574887
15,3,3.6614461992452796,4.5230938600085056,8.100485277004106
16,2,6.440336783111472,7.749380334109906,6.674265926573728
17,7,4.033867224676041,4.508520241958155,7.816552161327253
18,2,4.620602876212761,9.001068844620352,4.095474180064572
19,1,3.1984011266810684,3.5303598813282995,4.076714103460054
20,0,3.328246493987836,3.7581015353372127,8.000068695701682
