T,FC,x1,x2
1,1,6.780090498414334,7.028843751977114
2,0,2.2108746272152953,5.6724258851429
3,0,6.691990672723793,2.6374295837299115
4,1,6.0899478067700645,5.292565347752135
5,0,4.421810386684097,6.080208639606025
6,1,5.704405891283027,6.469311699104409
7,0,6.325360684655791,6.02100876396637
8,1,5.910741112294319,4.349149479692939
9,1,4.177709823321621,4.027608267270125
10,2,5.319287197202092,4.470232252427934
11,0,7.609824043756749,5.159073531598111
12,0,9.735501570775092,3.3960193559471685
13,2,4.906372548508217,8.235792718522315
14,1,5.17896847785355,6.6461156532061
15,1,7.417877134774258,3.5476669409931967
16,1,7.708156158067432,5.761404830377321
17,0,5.6069929841695565,4.612857057695811
18,0,4.824475614152682,4.953327045494284
19,0,7.632219308364869,7.354451422025048
20,0,10.708567245024934,4.341152480450794
