T,FC,x1,x2,x3
1,3,3.2677470528720374,5.4458645242481065,2.3096814888601065
2,2,7.850714293334795,7.470833113000923,8.291570158724788
3,4,6.145383523837215,5.3134401511126095,5.104378806553041
4,1,4.0605902106620375,7.0530027289991395,2.9320782622445085
5,4,7.060861661785297,3.1070874249095315,7.80907466614189
6,7,7.9370768503639555,5.121072481515174,7.480107684677432
7,2,3.7134476402877876,3.263422937587779,6.2276946926070496
8,6,5.048729611125177,6.332883726659338,5.388620462123681
9,3,4.522667162142454,2.0073779875163678,4.613227422643965
10,4,4.357779492838635,3.424702449884223,6.528383730882785
11,4,3.251739551885617,8.486801482963614,6.00686520617984
12,5,3.7642805139833944,7.7359375708327445,3.895959183664107
13,4,3.137041478512688,10.675900429636204,4.768863555613267
14,1,7.199996207938277,2.4852153311858163,4.262318704139801
15,1,4.134876853636703,2.588248085492534,6.4180907702626975
16,1,4.250650507290002,2.3413208436156117,4.421962805817626
17,0,3.756657918627939,3.7807728929069517,4.051828304110186
18,4,2.5328091334806073,3.5291425424699874,3.3810309972187116
19,2,7.6660626679794746,4.42465659412215,3.9282775674496775
20,4,7.151726528454619,4.020887416648023,6.5805766481809105
