T,FC,x1,x2
1,4,3.9448884750248023,4.1279950479536245
2,3,7.4080160781001645,2.53188437763048
3,4,6.256480284505674,5.027715012744009
4,2,5.040739914412435,5.385858329582463
5,3,3.0207267412174934,4.215903705294543
6,1,3.0116849327341906,5.057424821371648
7,2,2.374640237190397,5.103679565718728
8,6,7.170912249083332,5.073645378593572
9,3,2.0295123475242183,7.444639845802975
10,2,10.228576475956636,7.0346497767880845
11,6,6.258639483689551,3.2664829185788737
12,2,4.1557954442830844,3.46976249671635
13,1,6.406152247445186,2.229549651010131
14,0,5.847964260123315,8.78914801064885
15,3,6.978345710768452,7.278937982775304
16,2,3.507825599875318,2.4784803776575046
17,2,5.4695788564183,2.999687488375042
18,3,7.4636814616720795,3.2329136433902845
19,2,7.598756564694727,6.651986466450508
20,0,6.006631229147179,5.199710726777781
