T,FC,x1,x2,x3,x4
1,1,8.502137192271153,7.105835937969198,8.353996853711143,5.466527217192928
2,4,2.028794417533374,4.551167513213168,6.229104461699094,3.9992289140603643
3,3,4.036654882807479,6.946445016882128,7.085666441799413,6.722100335684735
4,2,3.0471763767313456,6.210123177456567,5.2900275049548515,4.38853613753629
5,1,5.522284347954367,3.4042439087802903,2.9479047008676895,3.6418867967634077
6,2,3.7417345589277113,7.045125807851717,2.9357231657294856,5.57137218922644
7,1,6.7340693947259265,9.219766139155332,8.679159619295788,7.57625510182536
8,2,3.0744380773080726,4.2376260698878365,6.078189438930585,3.7718242733124425
9,2,7.257637903664433,5.5956785705440595,7.0395153543102005,6.727863745570122
10,1,2.8128510865480116,7.906116328214619,5.103247855561394,6.177079658618744
11,0,6.080398543102892,3.5243910205722404,6.066739091279312,3.30255083338063
12,0,8.016904185892717,4.510148080611096,3.2622629047120872,6.252865309587937
13,0,8.269247268012753,2.3133451276767385,7.4783853367202,7.40709175079054
14,0,3.12634360486436,6.175802240684599,8.51308641233983,3.1200663333733663
15,2,4.55339272842206,4.610423744948243,7.868550630757765,8.512247818632359
16,0,9.149678233242863,5.783912452928978,4.2452040689032735,5.2413319206725655
17,3,6.198200884931999,5.0927459824638115,3.0798807851380525,3.709288162881165
18,3,6.009626427075052,4.158169108714025,5.541896815736495,4.0308232818549055
19,0,4.540759586131516,2.236765265727135,4.214127468384867,7.5857623313860705
20,2,2.951102359088726,7.518926143093664,3.1928079081111282,2.0925932283806095
