T,FC,x1,x2,x3,x4
1,2,9.959564941319343,2.3631721748141876,3.19457303821617,4.130525331678593
2,1,4.427148907670446,9.647495702096773,4.296217873771809,3.0991266303685303
3,1,4.698274404837392,5.615835396786182,2.1688300606462354,4.596325234061635
4,1,4.398611607768073,4.309942345814264,7.584390175040724,4.038671256108543
5,1,6.720228272001599,3.441452304127081,8.092353675810891,8.39414903871554
6,3,3.051905748127402,3.588490563250352,9.692177804831992,8.517470989861916
7,1,6.42221090412447,8.917348425383484,2.2352993088599513,6.769274893210165
8,2,6.170892415003924,4.135016146417664,3.286710208275524,9.028004947086004
9,4,5.328477295295027,6.29706108173568,7.065677131465387,3.3278331994999064
10,2,3.3414660764408533,5.804476252246916,3.627515270913707,7.185247326630632
11,1,4.1417292494759135,7.014686608502151,7.154358284681717,5.232885722409629
12,0,7.276489393379249,7.076589416436895,5.688893325774273,6.0303405081955574
13,0,4.887409266896674,2.2873571724324013,7.19766936883813,2.7281009467756263
14,3,4.108593699039418,7.147904153095507,2.2119932050984783,4.240593911320244
15,4,4.994451163881179,4.31212486708271,2.781467444366149,7.447273171432074
16,3,4.141449040420914,4.787777668514439,6.5513769664922314,7.176453975275966
17,3,8.01691506779088,5.348102477733109,8.61564874300801,6.728915452609267
18,3,3.028602005565693,7.542641196157046,6.769231024899951,3.0612246852621414
19,4,6.0860831358129905,7.123477226064554,6.105371615436545,5.058114026231932
20,4,2.0060201410135043,6.206960082745006,4.487940360054183,2.190491109136041
