T,FC,x1,x2,x3,x4
1,3,7.145887701009427,6.139018640111539,3.6424803402668555,4.443930560710212
2,4,7.038594220056873,7.185413365340851,5.140041120011736,4.237617487193912
3,1,4.989561916236299,7.204452774357783,5.474515294097516,6.960555178857085
4,1,7.346085532786558,7.605173915442196,7.922656641087685,10.118618155100753
5,1,7.42062544295069,6.083892150092618,9.330994509696245,5.317250398671816
6,1,8.279689245886393,4.096621259572538,5.848589996588928,2.0054344138624027
7,0,4.7195058896613125,4.457029649125803,5.878456859074185,4.699342821840206
8,2,6.467293093548627,5.740565246344232,5.781450672682658,6.219783312086205
9,4,4.889560159289054,7.260424217556488,4.3484932964073515,8.366174743135234
10,1,4.067648229211114,8.384364573944659,7.10364150742631,4.087118801426248
11,1,3.22729466185624,8.589547063598053,3.9077260509629235,2.8109226559232594
12,0,4.0237690117581915,4.736316393783749,5.342983010081801,3.145220766290412
13,5,7.776223714469776,3.0331017969541936,5.811542719325496,4.0152851191156635
14,8,4.247380141215423,6.241056928860091,7.448498666163043,8.490143754817936
15,3,3.98043760177396,6.506371259470224,5.365765006060064,3.13266864706587
16,4,7.399044392024017,6.174471704439058,6.597760394614546,6.32168122507256
17,2,6.583924480566524,6.732126757579115,5.642944231800565,4.473830137812855
18,3,5.189501978518096,7.180181770978953,4.2180916612293835,7.204061151225475
19,3,6.249237685146564,7.412884239675528,6.579887555699609,4.628107502771229
20,3,8.132226216978843,5.49978624992172,6.693998245891166,8.6167822491233
