T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,6.401976407355617,7.480659754641482,2.1776259165637946,3.160547142146229,5.337911765284857,4.087708293938569,2.009308262341464,5.543655507845736,6.5118836605481825,7.45929305307293
2,5,4.472291727289198,5.5467791152209625,7.042439517317729,7.4478169184514575,3.0026796259200212,2.035958831593163,7.829317261992285,3.0129897444647518,6.608815632384493,8.610324748738659
3,2,4.32899480181368,2.0786305978916992,3.160337179644103,6.224283452716913,2.185547769861385,2.5912222294891882,4.222904666135506,5.1664860237479076,3.63820303589707,4.545132202418325
4,7,6.661745502811343,3.4388909930664253,4.202831228775303,5.732854733450366,8.762888206216493,6.7555171533814775,3.5261039007164743,4.513717300698356,4.973597098008879,4.060895664282807
5,3,6.435688548476319,4.034370265694821,5.328150944972653,3.501915270917821,5.078446967733502,2.0282820692488963,5.581492958951018,2.33406065195744,8.985656796689787,4.190744935082884
6,5,3.259598114788009,6.128207663891988,4.711660535502874,3.546189726997639,2.4766572294500144,5.728017857010977,4.504196987090769,2.705816881373733,8.125058783718435,3.1942111873050036
7,4,3.13621395805797,5.738047100681069,3.8933542968302373,6.355298335423534,3.684647426636336,4.122767147140696,6.401968950239069,3.00326542694318,7.232825364557835,6.523380572752176
8,14,4.6133454906343765,4.503898196974602,4.248671521950619,3.337379332648788,2.1080613025384194,7.489416778840179,8.76516288299704,7.516610364077319,7.207457211378817,2.6697638655980773
9,6,6.317711263481674,3.7249424807031395,2.435860032509206,4.448801712630107,5.627968910110324,5.104505920871588,4.084844037714703,4.8624562035776595,4.752719354420446,5.433136677518147
10,9,3.7304852503384662,4.411412422860112,3.8682611298705303,7.4355242211370856,4.119284356707016,7.5871010875469675,9.930748351074707,6.6337428957224756,4.758524640404555,3.8016770126148414
11,7,4.692475281709987,3.16235021310043,2.8449793693522354,7.624792385552652,11.538420734589305,6.310886222408981,7.319547948596063,7.418060616675737,7.596311902225492,7.57328608137283
12,11,6.3181402012836525,6.757550321344068,6.139743874373838,6.296605937682453,6.158888620783625,4.35049403192864,9.102759555380242,3.3762917093932567,4.127222267851251,8.092604966977413
13,2,6.864612897915355,6.040196197445747,6.030010657480559,4.139954208730569,5.852976476251446,6.902848670090044,3.7570991716146898,4.756419441850931,2.3667657919082337,7.0659085411219404
14,2,5.106040853096207,2.0170780884852313,7.102632895269065,3.2133406330010494,6.904786279372956,5.034247261935946,6.26541446985944,5.5377290631266645,6.4559538381071855,8.009340376671744
15,4,5.797912479962968,6.230143380898255,4.207505709789086,5.084690957924533,4.022824327452459,2.3418643350667447,10.030041203357083,7.8130073219117975,2.186043457682123,7.959731039632738
16,3,5.252504818992994,7.528897318877748,6.675016948486152,6.322237852196979,2.7604052333007103,5.01484358412634,5.186393028734826,6.14472198780865,5.225639028353981,7.837339950328534
17,3,5.135728706703593,2.04219007463331,3.324112057863045,5.0239189400871,2.210321293444053,2.755726928160572,6.358980122893281,7.258512426272496,3.873815298540262,6.038883748238168
18,0,3.660887074015564,2.753002461983846,6.764907871386841,8.056707873794096,4.1479087653817786,7.241711697467294,6.987747688715529,6.822260879647633,5.866194369678287,7.5573407078318695
19,0,9.32955431415486,2.5860229700839694,4.949817713501635,3.6124684300902636,5.263708343811436,4.277897788374371,5.72663467113023,4.166158039340029,5.439357650373205,3.221192827684929
20,1,6.026070342167871,7.644492648492895,4.155798252667014,4.623120194461917,5.858255632634369,5.3825034077440534,6.092183450826251,3.759404884916209,6.02878806896547,6.486207198615173
