T,FC,x1,x2
1,3,3.0898739055282793,3.2697188539615203
2,0,7.3655324574397705,2.7929237787470274
3,1,4.238779530211687,5.282731521377784
4,4,7.667656471771167,2.283843884916425
5,3,7.109962363460292,4.688011372037888
6,2,4.625146043340843,7.021314042627846
7,2,5.500004895763714,4.169656582937353
8,4,3.1846533663442576,4.095315614753281
9,4,7.705841174264887,11.416131222215196
10,2,5.12110430830175,3.11210056022862
11,2,5.128823045678287,5.060655431503674
12,1,6.201892395689321,9.818437812822628
13,0,2.5576885060661803,7.093937452478893
14,0,4.196818957798512,3.636555259171682
15,1,4.76665102489774,5.699745152987893
16,3,5.658673764499983,3.033857348953663
17,1,6.920914129831185,5.023019988411272
18,5,4.241234901955205,7.58415206421118
19,1,3.4691149277614333,7.454963712105906
20,1,8.277140643133846,7.32046858713429
