T,FC,x1,x2,x3
1,1,6.1317180631228005,5.332162279058709,7.3582083832193605
2,3,5.095947935345684,5.27470358917499,4.592113927905837
3,1,4.097794310827513,4.009838398654774,6.542391817128086
4,3,9.768695964793718,4.5128479493211255,6.147518406290635
5,2,4.41817255513841,6.534474838907623,6.045871123674676
6,3,3.574780626923875,7.758718606046247,6.374142343809915
7,2,2.6568786560534674,2.72915358862725,6.7063733493519555
8,0,6.608594998803995,8.723577268432653,3.986792094242076
9,4,4.2923500759053805,6.325702005966844,7.300063349880432
10,1,3.993469385716871,2.805637576573144,3.7065854842810384
11,2,5.611878994975437,7.273168584102324,7.284985294727025
12,0,5.12139105786363,4.487288404680796,2.2581569147164293
13,2,2.148461940695815,5.194702363177171,5.042052694824673
14,3,6.322020902450651,3.0492554813192108,8.653439649348392
15,1,7.898314332124928,5.248541371273712,4.146714299814672
16,1,6.372681821051644,6.663335858999355,4.420910747691684
17,1,3.051529125833521,6.312178245260351,4.14124471802529
18,1,4.1483647705170545,5.330301734084863,6.385444943827195
19,4,3.581153254266873,6.365827818127733,6.3876220939179085
20,1,9.233996082113379,5.73492846005032,2.0556361382381394
