T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,5.699409488652433,6.715989671886217,2.0224426731223066,2.4363331171412685,6.4006697228147695,6.338381983084815,7.064623942424877,4.34997756774195
2,6,7.9473693856178285,6.560870105628572,4.597936356620758,3.251881899539288,5.71416691410486,7.316212918344314,6.569161511559922,7.2186115997340226
3,3,4.019093809070931,4.029758782613477,3.1952328461591497,5.655173237471028,7.392879870791953,4.959951199963667,7.639518281779262,5.437347465650449
4,3,5.949036071684502,7.153920337052132,4.534462766164269,5.316716017727934,7.017327818435781,4.11168754231141,4.806183004493026,4.7542682644169005
5,3,6.087138076031987,7.017573787503312,6.251064783339345,5.75341479921742,5.265393457540666,3.760142920066878,4.13101104669586,6.5645943650351075
6,3,3.6433895069034596,8.311273067647848,3.75269696243066,5.0895780755004045,4.429275828334724,3.265693359193169,3.0351886089455595,6.188867536378826
7,3,2.5574996602380593,4.187782745942739,8.480382358980584,11.895182559974245,4.1067063865422755,4.447450355464218,7.306753665149701,3.951699009406496
8,1,8.67525182981442,6.933586071833885,5.998601545386032,3.769145958656039,8.100178671709497,3.7743158776774037,3.30365929174257,4.256722533038286
9,1,7.490061094715244,2.089860049175522,7.077826322611209,4.357941280362501,3.59421048218375,3.222790081995314,7.498405024078941,6.127332878834416
10,1,8.590558279854719,2.1123077125419005,3.2716443898995466,13.38469671833619,7.139270230067535,6.836429689341357,7.927004680087579,2.5839897594684387
11,3,7.780879488482809,8.476593250413622,6.422888142090659,4.035497892205384,8.005586526092657,5.666613857880717,8.947879243471709,5.187654430949155
12,3,4.359826430857107,7.6735302382593815,2.4788661176779225,5.479417065143766,5.974098372880234,4.154438996897855,5.362548316573592,5.812466425250711
13,4,4.045915432213098,4.645202319126966,6.4582020535205675,5.614064613748516,3.856539264055538,4.755530629842259,5.384305739964882,5.438302249613694
14,2,6.100763678122493,6.779872203111261,4.701382368150187,5.854313380099746,6.661901064909642,5.327028105985235,5.432311201774546,4.355729514094101
15,2,7.977723458864768,2.2819460859718745,5.9262709504243585,6.476209315407258,4.2871656416702955,7.7322933347051395,3.053593159755659,5.424825298534281
16,1,2.5039052171949634,3.0293099515061765,9.938719179916731,6.640853021126524,3.5660383238534292,7.595202595942875,2.4338396372037288,7.0809478178319045
17,2,6.916553650273144,4.128736035490825,2.398891619112851,7.262365777805173,2.5921469469505722,6.03012801896584,3.0011096059852886,6.010470141062641
18,1,7.875176133338448,4.172588392994296,5.576545698407975,7.0193000107716745,7.312322366228524,5.303174236942939,7.1305056960396165,6.761059071034635
19,1,7.096232847025973,7.688673923428709,3.843831576746694,4.065427998950299,8.044548918106077,6.416120375896893,5.07492317826637,5.383803941535125
20,0,2.9261028057174134,3.2568332446332873,7.315441045851114,3.719848692020764,3.4564521325475157,8.106273685031642,3.2260350792595984,3.2927814244657503
