T,FC,x1,x2,x3,x4,x5
1,6,5.6727408159435555,4.626080242620548,3.2617454175257494,5.0293981930289435,4.158998745674444
2,2,6.8909229378865815,9.224512158509459,6.567089440997888,4.869945155085976,4.449657261550562
3,1,8.455450264143021,7.211421769044714,7.438025979956539,6.4795329676611395,2.8587989279423263
4,3,6.176358791298837,7.2618522233132605,6.386413173082943,3.314998005363324,3.435107305245526
5,2,9.420577430709677,8.768175967362819,4.358463707653091,5.179268427512309,6.546455109439811
6,5,7.002140256625022,7.7790763184149725,4.712105322210024,6.143422733266829,8.393482770440553
7,2,7.92765184142413,2.938358307453746,4.089362829557611,3.5997113464547015,8.157150864389624
8,1,3.9329304801272884,3.5663039365832514,7.804858200543283,6.277259027287326,2.153757692172314
9,4,4.501593582321394,7.054922123886899,5.349172999523089,7.541949015961635,4.153366273481159
10,2,7.136935763631971,10.759892517518967,5.825457586202416,5.416942066105536,3.6352743561251186
11,2,2.542802560814376,4.019607524129285,9.626411145342347,5.694465690385173,3.980306882487831
12,5,5.297060971559446,13.351272302567406,8.056915663421332,8.369460948039812,7.757531825282071
13,1,3.1743982671099484,6.206077530145584,8.631954622744479,2.4812122238509464,2.554982389863736
14,2,2.276620186408754,8.93315923757026,5.150162290128161,6.241390031824526,6.438011227436772
15,1,6.430211267548497,7.194093406508737,4.352026394063168,6.37863088507337,5.9208800607473595
16,2,5.844735139413808,6.6009686499286495,4.687328377506015,6.651572004474454,4.463603389506418
17,4,5.204138113912887,6.645343764035654,5.47357054248142,4.4946898368228805,6.112157389415937
18,0,7.354588869169052,5.591626558606893,3.6812901426048197,5.267190801674461,7.9961608436196885
19,0,8.063822699102747,3.5977871594171926,6.260942044690086,8.098072900677263,6.017095791512861
20,2,5.428557882067811,4.8398480380454725,6.149371958288899,5.051307995033369,4.227439368970325
