T,FC,x1,x2,x3
1,2,3.399833556862748,6.187168914185353,6.313786758538227
2,0,8.22091773182183,3.4123007260682194,3.1582655952560126
3,1,6.4166981501095,3.48837636847204,5.258938355059332
4,3,6.940641076675765,6.567802224522426,6.818738517453355
5,6,3.063076994914109,11.305847012243193,3.9293781534344965
6,2,3.062732935408786,2.7161754263092424,6.474220890751839
7,6,7.079189463113206,5.737986421396613,2.55246135337102
8,1,5.519913032707144,3.6017454151148343,6.312070881663212
9,1,7.527863443665316,3.972115777662085,5.052429146216331
10,2,4.1495233320665825,6.283141270847378,5.468768506172467
11,4,8.305069465949947,6.0381744737125596,4.222831727601369
12,2,10.053697130922558,4.218302700446429,3.5319020936055248
13,3,5.435091333836504,6.54010019650987,7.01810325189663
14,4,5.274661598429827,4.624047976132769,6.011951779703425
15,1,2.092679156434194,5.519759491495973,3.019321267156369
16,3,8.157850733414888,5.330963862143892,5.3703091680839465
17,1,3.39451248988056,6.021076247781289,4.547528134861405
18,5,10.358397879916446,4.824631194434179,7.6346302624525535
19,5,4.123847084054449,7.095272143525629,7.81846706900501
20,2,8.6770754769629,9.75152230310674,2.6383237049091997
