T,FC,x1,x2
1,1,8.52269193705551,4.903632338121783
2,1,6.148895782886444,6.2445396609497426
3,1,7.472439959545826,8.006031495465011
4,0,9.994927836462514,2.1772940597801966
5,2,7.32121795469571,4.603376813889393
6,4,6.963444470333337,3.3154806288118306
7,1,2.724976767287686,4.906360463152666
8,5,6.14900989812809,7.007595808168118
9,2,3.6822344645286713,4.05284812171851
10,2,7.69553356231271,2.159048989879047
11,2,6.563253107575811,4.6257255611759645
12,3,4.145398111863033,4.400535310965643
13,0,7.44573899390969,4.628836389236018
14,6,2.0066452693201935,4.10272041091597
15,1,7.122181142127371,6.559052769826329
16,5,6.091202771021869,5.411242699036157
17,5,7.773996142689267,4.9429771646670915
18,3,7.428608053952626,8.388941208614987
19,0,6.772905981101938,5.826761099218015
20,4,7.330322709992458,7.492833381919057
