T,FC,x1,x2
1,5,7.503810452850603,6.087767479200356
2,0,6.145800852224088,8.41812316991052
3,2,2.4334243413563286,4.662395534889538
4,2,2.0800030547482433,3.274301365775706
5,3,6.023624421808426,5.508984691719352
6,4,5.856586398430304,3.334387186639666
7,5,7.0140497703509554,7.212264781729907
8,2,5.625835225859538,5.042417808097149
9,3,2.4810332805407485,7.427133397187261
10,4,2.220651887438974,5.794619615017056
11,4,6.642741954492111,2.993234345304174
12,3,3.4170889906925903,4.809468119378726
13,3,5.6841308347899435,2.187544529960075
14,3,8.073274399862008,8.006701235096086
15,2,6.555624642372597,5.107820271777076
16,2,7.753218349212111,2.125735081711976
17,3,4.340122099494137,6.142417828550882
18,0,2.022804752144496,2.74421318348732
19,1,4.871487316485032,7.19774362507591
20,1,5.1337847742625895,2.4010818224568475
