T,FC,x1,x2,x3,x4,x5
1,5,2.0597671454885242,2.603393488471122,7.877601125871605,4.910519999495122,5.837534392808179
2,3,2.026508686530569,2.178799631268092,2.477905197566682,6.882992646770978,4.048458064225071
3,1,6.2019632111150775,6.110004946552337,4.5570778631626485,5.378393497258299,3.085574206805938
4,6,6.611662158039327,7.983100832256758,4.669298441239119,8.473338038526055,5.075578038179805
5,5,5.946811019866486,8.140226056124968,3.348213711588042,3.4907255762589706,8.110190193475342
6,6,4.298645094538123,6.222252043668349,6.842870617712132,4.007597554428034,7.162162396952717
7,3,3.9034024625688692,2.14807038226331,6.2776061727387145,4.383784818953505,3.062697901416464
8,0,5.061939135721527,4.047979948971397,7.527946700254935,7.21759555293841,3.717746172558456
9,6,4.245003165190038,6.617995387288396,6.118509329600164,9.030311943653784,5.390117917669487
10,4,5.378369869678906,3.7527262461288915,5.228065631838784,4.823402733075394,6.763718019692711
11,3,8.19767679098717,5.020613287136786,4.129265254399883,2.1416662384859038,8.879886448932469
12,2,2.4419189374338788,3.6898566773935024,5.451435088542733,6.539993369167143,7.966431398999538
13,3,4.427206408883709,2.0881084387853663,6.697760115770753,5.0774838611648185,6.914872926266659
14,4,2.035544041545898,4.402877206170053,7.110032882427216,6.147019542249316,8.59664204165686
15,1,7.219005210739067,7.103492414621584,5.274144940154644,3.426997274171778,3.3936827672875554
16,1,7.8788165906772205,2.0588055640495853,3.544277670684879,4.489576566702952,5.046013717765311
17,2,7.063368292777295,2.579118366421933,9.433722121047323,6.401152713289107,5.219272085699506
18,3,3.6736785420349536,6.249387982078267,5.211969326327656,2.41302885251706,3.1912262538908513
19,1,8.845307496404022,7.6941375500765306,2.645163287253345,7.337591309862638,7.932640737603167
20,2,7.826652998355368,3.3237655808577684,2.448304533358629,4.686079788965824,4.462023551474694
