T,FC,x1,x2
1,1,4.040428567962547,5.8393255064079135
2,92,6.459201473898276,5.13855522939511
3,21,6.858772844024186,3.473317673997394
4,11,6.082549234287861,5.776124976490991
5,1,4.697227517003946,9.162882452367946
6,1,7.351735289344235,7.607684972786603
7,0,5.283747770868238,8.628751697214822
8,0,6.240598638642913,6.649445742747574
9,0,5.172892114626629,5.1310106152290675
10,0,3.7746096181393467,7.315488869095378
11,0,8.763365870389165,4.047558271285676
12,0,4.5068822309589915,5.3932531194817805
13,0,2.4466756013986006,3.3164021347134565
14,0,6.093631689331773,6.707521823108907
15,0,6.531400570066063,4.597146081728274
16,0,6.430805545947321,9.05436086882607
17,0,4.26427693298571,3.3776062803721216
18,0,4.04347201849868,3.05089363806446
19,0,3.550221491089176,7.873675299310093
20,0,4.725468000410656,4.335299955157501
