T,FC,x1,x2,x3,x4
1,0,3.4501178082031454,5.419837187991595,3.047950184712692,10.187145664411823
2,3,6.542143690957704,3.6648697204059077,7.781489158856321,2.423656328716641
3,5,4.47567280202397,7.9073538189271435,6.259382031395649,3.4861662678493612
4,9,5.665385843762753,2.092797194659025,7.6865906776141895,3.6456872798142164
5,5,4.085127762895095,6.51494488271679,6.810884335804956,6.3846900014929835
6,9,7.6142844847595885,4.419463899021881,8.544480262887907,7.138929632113265
7,5,2.7206713123875006,6.577370576101325,7.85880881707158,5.913601393820424
8,7,6.025797727760835,7.238404113636216,5.614142410512597,5.353498696735702
9,7,4.119279832636231,4.763993028585558,3.0063232159888864,5.108834390585205
10,6,5.491747988859821,2.2939542570882923,6.32209786802658,5.609395525337956
11,5,7.231791044810429,3.415371615573357,2.402009458529988,7.713558565175559
12,13,2.6195114285681598,8.302227461487565,6.530107401236484,7.960695076500415
13,3,7.2199443606428515,6.000974325428406,7.683962782007982,5.334884743037432
14,3,3.8168583913950624,4.373459858164312,2.4096634805634074,4.872831345720652
15,0,2.5844685595733763,7.462043536308717,3.0051098134729077,4.24616587994806
16,4,6.128228400328606,5.450810589073378,4.109731448541565,7.625056544825698
17,1,3.1707009688666936,7.704488193649138,5.85023553838726,5.6723759806355485
18,0,7.202454114972231,8.45055996903552,6.165373991702223,9.151133043578525
19,2,9.849644608462093,6.578805008088382,5.820232540604518,4.132945602644283
20,0,2.2355769084622064,7.33391554711574,5.261172370115261,2.666007150495989
