T,FC,x1,x2,x3,x4,x5
1,1,10.32633869222707,8.111664336916368,5.049533318021433,5.868963212870691,8.688365659241015
2,2,5.346968725054528,6.356509458656893,6.793857835555139,5.202292042825951,5.545281502210615
3,0,5.150700868624395,3.659772279211012,8.640050588904602,7.078790125410982,4.141872638321004
4,0,7.819045613686345,7.382483006423133,7.211020945419133,4.608787402165298,4.842788850881985
5,2,2.003460476961952,6.26896264582665,6.547243863428912,7.774619519684819,7.223350768952214
6,1,4.48358159619933,4.38243630152395,6.181737062649229,4.001914017112144,5.436330761076909
7,1,5.471350784599896,3.3028288787460345,3.4154839792706984,4.021458098229759,5.1727858155308555
8,0,7.135965684993199,7.200754322519931,2.4629335929112903,2.6407371274375873,8.5742048161582
9,0,10.747577905024215,3.756543142888708,7.424727690979654,3.1562953366791904,3.547056594917958
10,1,6.323879894853869,2.0698559988269065,8.298659261904909,5.877282604174869,5.343088321727598
11,0,5.774277517580818,8.02390829828791,5.730295785124268,6.80468038174847,2.0500288313291626
12,0,6.028096231197397,6.577338048575521,3.31986596065981,2.921374183754473,6.64903181901154
13,2,9.336267534885568,5.021080123212397,7.2796859340084215,7.547098548418134,7.754531659638029
14,0,7.711611094710985,6.046029581953915,5.154877525942147,4.09822102394227,5.885137083763854
15,1,8.667715563194953,7.819586458711351,5.357473757050583,7.02936028560123,7.356350360577043
16,1,2.0553560398945434,6.59224967949623,4.836345654176421,6.645551065172518,6.5651371834151435
17,0,7.427788227035326,4.256613503887717,5.1556093901942734,6.464068137837617,6.076638548890857
18,1,2.0706132318232053,4.874204205934616,5.110946242439866,7.018140520176766,6.415729361008844
19,0,5.21218374813958,3.163348076583565,9.123448207311977,4.5052547356080375,6.9851776621049275
20,0,3.6056606719521853,4.345727424977799,10.074545368581921,6.125464359291046,7.137451794931846
