T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,8.023407703242453,8.15416945343964,7.490005079224858,5.760262792736928,5.267857320656982,5.706463648937928,5.799314616982285,3.9377284502259124
2,5,6.089575462766825,7.1914573013859435,8.094735684715697,3.85979209959415,3.2254656878292676,5.673346186266913,6.253437565084917,6.114830873166122
3,9,3.1977532467318532,3.2731556357610376,7.695384139383593,11.899579511942505,6.415335158374908,5.580357076790894,4.3925906415429745,3.1153262712792387
4,15,7.150890554097673,7.079121262688854,6.4845222585377815,4.134873300266306,7.160330311820772,5.606313544966416,6.55690514302076,2.997913002700394
5,6,6.528119839227257,9.060406683451792,5.654372566000481,4.788671867511036,7.234881683869205,4.146164379258553,3.934452588399555,4.981736664779057
6,13,8.253388726854643,6.825292190476343,9.023787777711775,10.063989179386681,6.452095155414767,6.19454791351891,10.393150675949894,5.833271348237606
7,6,5.414025772646552,4.493910409960211,7.056253254721524,2.150794026331764,7.34643904176466,2.6171314171906124,3.6598132710726143,6.594083173389306
8,6,4.993352334970797,3.964152135264709,6.012118384933786,6.362570472698733,6.046998833900717,6.200554216176307,6.224907639592567,7.855524134547863
9,5,7.482829001967551,5.900385625085695,2.0027576497585295,8.8309638305223,5.008713957489111,5.331884485405879,5.396734457109039,4.736001470172619
10,5,6.376033541387938,3.26709097966152,6.184180949315093,3.186684489459828,4.574472742016672,4.199496542235505,5.933478132200007,5.174437528953638
11,3,7.533910528115686,7.569352552960796,4.093025372040236,7.866169963940844,6.831188899311278,7.375612147160629,5.176847689542835,7.527783683003285
12,2,7.789113032234207,2.45034426418431,5.567918858337375,8.418508101129099,3.988382157246014,8.179471405007819,6.891458054271869,7.378291392976627
13,2,3.1203474474009187,7.298230736458561,6.68494046116968,6.104156491143913,4.118147706404813,3.548791006196199,10.241565518947558,3.0206298171155357
14,1,5.555189584036897,6.571482113768456,4.800751683463753,6.258231174594495,3.4714794391948183,4.505676572563235,5.151874806306481,7.668368204672714
15,1,5.716764065457783,12.064433142845107,7.398921695828197,9.523301309433263,7.107212176016166,10.015837696545809,5.941967450511173,6.074963089095917
16,1,5.038000225042416,7.089678942568756,3.5701481729882683,6.8248966143546665,5.407903340147939,7.774108438939904,5.314355784814359,5.0020940106611125
17,0,8.858681749093643,2.6902676748677683,2.273730621185582,3.0396546769602595,5.2473873463462954,4.153851859763204,3.122277690470351,2.846514938530727
18,1,7.671655874523516,6.510403940865448,7.199735329532974,6.309900397199769,6.059269400418053,5.1757950826741705,4.859550168265253,6.7370249534986115
19,0,7.009474965344178,10.11371040854022,5.408901115011919,6.207325091322398,3.290337791333681,2.294512424657943,6.0914655712127725,5.333865548968938
20,0,6.602796779942027,7.256203309631469,2.3037933511837005,7.827222737224103,9.887110285494776,5.840113289027593,2.3610486693416335,9.151321109545243
