T,FC,x1,x2,x3
1,1,5.713963002188111,3.451993135105457,5.11062315642603
2,1,4.230099214979993,6.671929214945106,6.0682225222538015
3,1,5.470345608642288,4.758274267834331,8.464158331185946
4,1,8.818659352039873,5.012230223890267,3.446870378122148
5,3,3.1054298813769536,5.094986794450309,2.826093071714735
6,2,9.96960281884025,7.028791128373247,3.741067270427669
7,0,3.1126846772485575,4.3314106249007995,2.770571341931267
8,0,7.820318892024119,5.920867994424804,8.090565323567086
9,7,9.20453509259097,7.744613644005336,8.069164276596537
10,4,5.666038014924412,5.881230898701186,6.499024918730707
11,0,7.1487957039623975,4.166617031379691,6.099327447060282
12,8,4.0558810580518925,7.048038835737862,5.563066091895417
13,1,4.489823015213133,3.8247454992397536,7.487034925537968
14,3,6.603359198650412,5.082576708499571,7.747778897011907
15,1,12.695831393920106,4.307332712002086,7.521817255058886
16,4,6.434540213164701,3.348116919215051,8.441813321483497
17,1,7.975362643663555,3.2288247115412405,2.7200779300728817
18,0,6.394694683932372,6.730357646950048,6.294962136734301
19,1,6.485187775568482,5.588228284954228,3.1255780736805985
20,3,5.998995746001254,2.784563344909484,2.081552637755856
