T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.000017360441614,5.3998411666818,5.269656074460155,4.223779384149169,2.767139274699997,5.84032594947914,2.1956072566238185
2,3,4.802792903973856,5.14606352487636,4.733691980765099,6.7869827631803155,4.877088799482389,7.874702884539683,11.886505365965924
3,1,5.7518708867833785,6.12552151521387,7.990432457720122,4.845441173139005,2.652977310843688,7.72451782351923,7.382518619862675
4,5,3.632572370565592,7.4525901500524,3.1625566869022026,2.4690114298316983,9.447386992638325,5.8769760332758,2.3379969266852565
5,5,4.413554083419439,4.23258285996354,4.624571465251433,2.285416119136959,4.939865974998555,6.314253334960927,7.712014725724182
6,2,5.728673834114504,3.1805977557612604,6.78512328632136,3.231269413896912,3.188216439406473,4.525663438982334,4.789685953338709
7,0,2.5920601222781894,2.898135573844383,3.784596960604299,2.226052362601741,6.391862205161522,5.691234475118684,4.046317739009464
8,3,5.528375275934731,6.766783552691362,7.487183729495035,7.144699395594298,7.554987982402579,4.204880359535119,4.2326662733667035
9,5,4.632432831530009,9.036517772958401,7.3191168633807475,7.290897848207411,6.317820151996382,5.267455652060054,3.8445521927754625
10,5,7.779637762378822,5.226833100454831,6.118551372517278,9.457625466787281,2.0669555644637514,7.579567447591683,5.686902374451411
11,7,3.4902557777172616,2.599387015162225,7.531320881831235,2.145758921945817,4.0947550370071095,2.9431769635541913,2.4992841989775547
12,1,4.318354314818521,7.212737339690388,3.1747488286103227,6.005254156739828,5.078912694475181,4.537870487873516,4.003778905122373
13,3,5.556102951081496,4.632192437298881,3.1625492544850036,7.0214349874317294,5.7611315215556544,7.563349965849681,7.770017031949848
14,1,5.183512810508264,9.143960939683195,6.239269551269193,3.9260588918679042,2.106095001384594,4.80438463936186,6.674705050513805
15,4,7.334203914792868,6.593652709892951,2.4061113764511033,5.615903979269528,7.222794098028427,5.363226212633012,3.2884418206216264
16,4,10.818680334256861,2.7601878788020873,6.530077199645401,8.176213779087927,5.847434634729009,2.4795397350205532,6.5170875592321265
17,2,5.8785382498031185,5.248079934828893,5.34215465944402,5.433502841696238,5.927892458075063,3.384928600500358,6.105340844447403
18,1,4.221272439705031,7.538514565446823,6.019388186161499,6.655725999790436,2.3128953310111875,4.37778016796196,6.885354381686878
19,4,8.537567416685114,2.1692975109807784,10.333297179629966,7.581708525838044,4.000942730297217,3.228987146174789,5.110536686523762
20,3,4.558144769812391,6.193517961493712,3.7826017666486367,4.114868149454342,5.752501993512155,3.171459651370729,7.602925522624414
