T,FC,x1,x2,x3
1,2,4.294189594847276,3.8921409809773277,3.0665079997430715
2,0,6.954838755184261,9.360854574461168,2.1802770031332996
3,2,5.185771128411168,4.256528233862883,2.155378483822996
4,2,6.095158435383086,3.2380298361134203,6.84971263787314
5,4,4.213577208640286,4.706222026757027,4.513522154750564
6,0,3.0398366939007637,4.059448196661842,6.898725355156477
7,1,3.5275191292340065,7.470218934846011,8.155217998963677
8,1,2.0933203314900504,5.396219297059247,2.155630338374608
9,2,4.651994152389508,5.91912601961042,6.613394615240218
10,3,4.520679644317767,6.505343860620799,6.095079739611392
11,1,7.020833452481342,3.3292908464961624,7.720885554553595
12,1,4.119770724722823,6.180099945943299,7.568679790477316
13,1,7.367557472399717,2.190881302869887,5.834221546149543
14,1,4.213854003928218,7.883346158254428,5.16684429209845
15,3,2.060639778952099,6.06299457411958,4.26237298041535
16,3,3.928601030715214,2.270878692100087,6.254447939511564
17,2,9.673819319189743,2.5891950976426,3.0842181310357515
18,1,2.431092490767686,3.1497563111364966,3.500206097882904
19,0,7.822381883218567,3.540150426840974,6.017998057105993
20,0,5.0183324058928225,2.2527205728418984,3.1511176049219074
