T,FC,x1,x2,x3
1,7,3.1610564998482045,2.0018651873600244,5.250175864722836
2,6,6.620446340589987,3.4093332299076753,3.5865572025146957
3,5,5.970477949118432,5.1543590601491385,3.9257625250099086
4,2,5.18152762187799,6.255074062491685,5.485474940374674
5,1,4.854862051900054,9.376335592216561,6.412481583719484
6,3,3.134666280421607,7.993267474228128,8.584129258634928
7,2,7.9975055441448255,6.5925565812080835,2.076818211402325
8,2,4.739294511552323,3.28522617770018,8.18734893632491
9,3,3.674416583996905,2.6192632853284277,7.032541824253064
10,3,6.087703881459138,6.246521140320492,2.87715055674144
11,2,2.9064456541610695,6.646350285645654,6.117218494262376
12,7,9.190461492560722,4.579980887520959,3.156476174235376
13,3,3.5397420577474303,3.313046301245472,7.481595731294249
14,2,7.42747741964587,7.7169700412804225,6.380888503012652
15,1,4.504220893906896,8.01500424430824,4.599947090996371
16,1,2.9975289646164307,2.323701183647429,4.461296623840785
17,3,4.546414424352332,5.65878767117446,7.69211928079817
18,2,4.243197552062281,7.1580270174987985,4.096908386807327
19,3,5.156039144320253,6.5466911387360875,2.560910270963981
20,2,7.862383649592104,6.0035785043209495,7.087456107889511
