T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,2.0272588539399297,5.741525539259395,5.252401261462291,6.861628884530087,4.722928599604916,2.4034226901470674,5.467943088075591,4.0866140534287485
2,7,2.514597287751849,4.235217459993065,4.90726336468859,4.405645806167666,4.395182413051733,6.072840087377509,6.046093729248521,8.097990171897283
3,12,6.200178497736406,4.736386588629259,4.446302450793126,7.359442925774733,8.360266760887253,6.154500083587596,5.929552275340778,4.274481042798305
4,4,7.606266834317337,3.577894498953351,7.040475436830802,3.4459861924903077,7.363708152072496,6.031296589248422,5.506053455071561,2.5950979476761598
5,3,3.4763274340935504,2.646512824960375,3.795294931298515,7.065747476559303,3.128902691158477,5.242219759678419,6.070027479501279,6.433785258594961
6,4,8.07206232359117,3.132506741371884,6.246738618799758,5.080988416114669,4.082142230602354,7.0538475151098865,3.652313659286559,6.117012376522174
7,2,4.063071303145399,6.0673288554887215,6.121251010973317,4.612291908664343,6.720927343092585,4.879837761432365,4.122980937218956,3.4289981798627895
8,4,2.819587455398893,4.249266897086089,7.2842846325790935,5.041737559200447,4.227379484792054,7.049509970420011,7.4263605012693565,5.5466649486280195
9,4,7.4692926953269385,8.487880394480495,5.165805396598008,2.0675668108167895,2.9089362922724513,4.471009367331291,6.039944411120628,3.157974018961127
10,0,5.335803215162074,7.4306365645544465,6.216641189764514,5.289831004101486,4.9262978364835215,3.116830470353969,5.423298677456494,5.084868404812724
11,1,7.7763106459020115,3.2053317335787135,2.194745733950096,4.465337598826693,4.011508258558223,4.174869330314073,6.711160616734658,3.481282028282121
12,2,4.322722387177048,5.680449552422007,4.725903253695698,7.891514721305303,5.466185173604328,4.456812166724996,3.3439935970393933,3.381801042257869
13,3,6.97779932454497,6.604170882427955,4.196538004342898,6.106020378103976,3.603783094329393,4.5381832795848425,4.276953154495615,4.051881613781195
14,1,4.50927781018594,4.38648095545736,7.859272957577357,4.304112028979911,2.221658358020957,6.3348149929645805,4.896619709539107,8.031774402079936
15,2,7.6019708160294845,6.204018352215237,5.561920142911284,4.0573804047117,6.077361692983173,7.191730019201251,4.057150504837415,4.909157190105486
16,1,5.3560021323582285,7.632435206886621,4.111660974960446,6.529080081349697,4.042876043028258,8.635976219597552,3.126877353670518,7.787453024797164
17,3,11.183778078114642,7.2972834370939035,10.253973382204027,6.145356903638982,7.7676545214733554,3.055987423103139,4.2407879099740535,7.149873472148508
18,0,6.867741627400868,2.239081532194798,6.082020387326123,3.223068777497009,4.013283514877209,9.276038932562951,3.171349523345421,6.2833739258651065
19,0,3.3906925671589843,4.621821367358032,5.717198505323361,2.1674998477785636,9.58573722600514,6.284120758304924,5.338630309349687,4.785994252536525
20,1,8.103888803682132,2.737611873130139,5.4503933041264805,7.16982739388256,8.955840003316965,5.252487766277727,5.50500879854811,6.038341360695936
