T,FC,x1,x2
1,2,4.35314523385481,7.045500161983147
2,0,2.981297931752117,3.16865821476312
3,0,4.283656915705542,2.4626786527754794
4,0,3.7647921806960243,6.181914071749724
5,0,7.1434910228217605,4.975074177907242
6,1,9.786475516086073,3.2082333358822304
7,2,3.648326362880832,5.274066632824896
8,3,7.667140517722163,5.213560995251763
9,0,4.262101056958979,4.5369538023968445
10,2,4.706032054515703,2.4617075371976176
11,2,6.748852488374698,2.0870539596837254
12,0,4.006843673059035,3.6750651330226667
13,2,3.361442848909374,7.368944017305214
14,1,4.326423871664029,5.051143620070967
15,0,2.6915316729917387,7.305201456415031
16,3,4.26862455492034,7.000537687012406
17,1,5.005556529036766,5.991780715422029
18,1,3.4467131502336414,7.279002940844366
19,1,9.200257932323627,4.132177400306712
20,0,2.5443111381980152,6.313464659358075
