T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.236411278338798,4.082988958878244,7.12828417413804,6.99903635801183,6.611509077116429,7.728912425099125,5.083563414164329
2,11,6.185228149504416,8.276700917751628,5.386429260357329,8.169001050546218,3.11671254245348,6.666631835570944,3.0463777644554044
3,5,7.3687725497601635,4.117448482870765,5.468993126430494,4.052639058108113,4.123931495840305,5.666639429163232,3.3067965703406936
4,11,5.581642903764898,8.468187773217387,7.121872234972559,5.036391769222373,3.0863641907674233,6.006676107969218,5.360498270781606
5,12,5.467902732208323,8.165532730880676,6.19362988853155,6.013527317174895,6.507434406644007,3.026118385569242,7.031917576709437
6,9,5.280896152160106,10.989137107540603,3.8252145457099282,6.899521821593759,5.088253518662202,7.567950941684805,2.026883490830952
7,5,7.48109774512159,3.5674101507284757,2.0630372629894604,6.9115434132669975,5.429997063375478,4.439293873233513,6.1791679962266945
8,9,6.038262358007233,4.791591786007263,5.206476986290457,9.00335189707462,6.550353380799558,6.16229136693276,3.334080926327412
9,5,7.905118291456683,6.957379859422982,5.160327373158888,8.383438082043947,4.868814824683436,3.829523338582775,8.261034549782488
10,4,7.232779793456396,3.299840556071577,6.866207231119194,5.9989182098476626,4.130214286888996,3.551390472879493,6.238463870314469
11,1,3.792501033356845,3.9458525706258687,5.294514872623332,5.142263935754358,5.289567290108807,6.1330580419981215,10.31844368306474
12,3,3.5732195417909605,5.935099427592445,9.11827347454227,2.0964754921196116,7.559629704707214,3.5339106737165022,4.056810067766016
13,5,6.095028050582986,7.950254187422733,4.079114058302054,5.0528363126920235,4.266168615386856,5.636955803375192,9.223179511641579
14,1,5.845889659595526,3.947413416556985,8.667541122832333,8.64694990542257,4.7894973254498705,10.436462735288485,4.231912196860895
15,0,6.819802453770581,2.8460856616756427,6.015532489985558,2.9338655409227536,4.842689604748714,2.6349412308464704,4.47178927977013
16,1,6.2288914215172895,5.710977701413237,7.912092733592878,6.553690417834029,4.219495085545595,3.124883870734075,2.712512370915237
17,0,6.183000017123296,7.504231812314043,6.37892383021331,6.751326901284054,6.050850026252762,2.3862519023432966,4.5036821906771465
18,1,6.107577501525573,7.747584986035112,7.0985133698419665,5.800065524875121,6.906286148741612,4.617167616419784,5.115068581329764
19,0,8.576074219633886,6.089888579808575,12.02306774619705,4.786209142098682,5.094571726555751,6.816932857775314,4.3246866852341395
20,1,3.23364330181193,2.8295830492383485,6.334162919310795,7.540429342201589,5.1736704236545545,4.99820700078999,3.896118659597796
