T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,3.2147807630246152,2.6118172651643587,3.0141330660475925,2.972738480489189,5.7891878649332655,4.495973286704077,5.373631382232066,2.81989281913822
2,6,4.12617938321111,2.7180278142311027,8.258706276038422,5.846452520648281,5.544561146174758,5.625778036090683,4.151003500686739,7.665596279723998
3,2,7.807009705014236,2.0749557189427295,4.314335237789154,3.0181374368721796,2.823041050900965,6.257267081747285,3.691044757850943,9.791561878147427
4,1,5.538133869230192,4.587572229464009,6.3224190430970015,9.092804612043095,4.679760788816084,5.930298600903118,2.61494589438286,3.271418468517756
5,5,2.1874168727488454,6.337171426107652,6.536491657095506,6.551012281876584,3.426227728547864,6.205246557405175,7.6133167068123715,4.890417784727104
6,3,7.210493271150293,7.425473915845679,4.217350871196321,5.491931676365725,2.3515106393521608,2.3433370132754403,5.714228762018456,6.275693185152167
7,3,10.928302088300468,8.986017055773573,7.376821491623268,2.220986246373251,6.040953645257425,3.403223431868773,4.547505825925254,5.548775996199398
8,5,5.144386606823539,9.04704830709201,7.061621069657473,6.334121749718177,4.1419345667669205,2.7745129047907784,7.832791276056423,5.023685140951646
9,2,5.1455265896377105,7.180308354377586,6.669312065948712,7.573214613161716,7.75886024107397,6.298392968391193,4.249868544379218,3.6228784233950933
10,1,5.219260276641029,3.2998517448717966,4.58576690052203,5.213148935517027,7.820636998655274,5.9228824100602075,3.367096805269441,3.168341133839626
11,1,8.100777515673173,5.099620768075809,2.5173138944670477,4.154004403131078,8.17015318295048,4.411274076905423,2.017151340292173,6.165656925137761
12,4,3.911593894061126,6.173687373562057,3.8614336064840447,8.483827572074336,5.565824649845597,5.4181838962958695,3.2026035674464133,5.279910045571349
13,1,6.68725843817098,8.240965942465982,3.420667349172981,6.728125498399726,3.1771413164045743,6.471197353533912,5.446866515316985,5.880105845479944
14,1,5.143550721749531,8.151831194330862,5.458050895232214,5.088341501230836,6.626655233895456,3.241139046867045,6.743471959011904,2.5898382611227126
15,1,5.822081044501681,6.186707536703398,5.092875128261218,7.011871382078589,5.058545163488985,7.677773607744172,9.398613532937683,7.068693849592101
16,1,3.2821425727826363,3.543408276701726,5.2293630907450765,3.24674560934986,8.595154853893336,5.679564721397853,7.287479393328115,7.70127834214085
17,1,6.66391509190234,3.384923025213939,2.131471190184292,7.05158014542924,3.996181258845795,4.327448460069853,12.356138035181715,6.503036959591876
18,2,6.298473328402842,6.740835644491796,4.875745654083217,5.70275278032434,4.045791966213008,6.267980030709813,7.561183844948778,7.922772084038037
19,3,2.2123632286518826,7.477710514284233,2.765315548946199,3.401817989078851,2.2150018446649313,7.702687034546792,7.6368460802829,3.876589704552922
20,0,7.536085400401728,10.579805986492369,8.792996985918851,6.762841637429661,4.731400969749574,6.8965409276179495,3.0360409543763467,6.379813294333919
