T,FC,x1,x2,x3,x4
1,4,2.5786115153139044,6.598000917448099,4.954012973005746,11.715705967739531
2,4,5.116319521948974,7.468854633963879,4.997017833040114,3.13765594643762
3,6,3.536376596170825,6.075756560201659,4.7230063233703845,7.557248486332346
4,4,7.204595822364216,3.018612996260721,4.388753041596114,3.90517326891202
5,4,6.888143215454138,6.376308184815008,3.5082441172341055,6.331829251187407
6,5,3.6433513647391558,6.748119574216239,4.556324808388317,6.379994818139929
7,6,11.336110334024358,5.299394644902919,6.255239315294152,6.897317618447307
8,3,3.518783041152266,8.026731175769132,5.148077729422157,7.344852490996289
9,7,6.679968603792332,2.222839339764962,7.020119476996654,7.204960157994464
10,5,4.071271978429943,3.0369065485690885,6.043800798889058,6.562611800298045
11,3,7.530981306355201,5.629837613436646,2.295425912130782,6.627118575957582
12,4,7.869701858892031,4.234822429652883,5.433435856406348,4.185637616996235
13,3,9.984206363468026,3.487616366401933,2.4230434088688937,4.165391302317738
14,6,7.414809628505853,7.208434401284302,6.601428355356075,5.2927972831481895
15,3,4.133969691210719,6.2595539423342155,2.404920666489974,4.9371662392844975
16,1,4.117324660712046,5.956682071467437,3.1584529264302477,9.326239034953312
17,3,7.260145587237841,8.056857062190353,3.1866812383951997,6.172796637265279
18,3,6.079482142565527,5.050572217319068,2.263583880812129,5.326867937027208
19,2,2.0852239426499497,7.966002609415781,2.110809209261135,4.345885567936998
20,4,4.5492387434420625,4.990855543741152,5.605813470651539,3.7924012207766165
