T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,4.443530460066629,7.795276514233295,4.611564124446879,6.878074830608685,5.925551080459398,2.396978925549568,7.873937592513206,5.078956129065018
2,1,5.880267596045778,4.446278954440581,6.872462532572104,2.116662245263909,3.010345671417205,6.107867350226012,3.541447551989115,2.377411061110246
3,3,3.2919645908193154,4.161474795410523,6.1805426796625405,5.640033442537601,4.108311392005283,3.1435997573287846,4.733084973717724,7.267922771574033
4,8,7.592415328404896,2.1149196956666727,3.647491582986949,4.008133590120577,7.318740655847282,3.791702748085359,3.491754250936328,4.430375660548465
5,6,4.415005613101843,3.8008166363715707,6.743362675715969,4.306909042559069,5.507064711692746,3.0408986813600767,10.535498125080363,9.393060979629125
6,4,2.37890818839286,2.3191497160536914,4.022084081492736,7.032673539010969,3.0530280825008504,7.1256475881171735,2.1959477480841216,5.541295375811267
7,1,2.520127258628526,4.5571149283363095,4.176064109094991,4.246169353171079,5.093529397604533,5.613945062844217,3.695544584654798,6.411750439462737
8,6,2.042644406177976,3.6269914905815566,7.5388466544463775,4.1030531299249375,7.734587893850548,7.76039782738584,6.441218539090666,7.20463207700345
9,2,5.057958732713099,3.8475529146489107,2.1318554920915247,3.120194604739898,4.77024533713015,9.198604379690476,2.715885047125854,7.048570298005247
10,4,6.272281299638083,3.252242185096835,5.867184119997502,7.98563723208736,6.326472381204418,6.437249534664472,6.426613931401836,5.510899900728992
11,2,3.2759112483244315,8.887835663936789,5.288144557649963,8.57004407583011,3.0375832674163514,3.4659516726290174,6.975341056034079,6.202430538235131
12,5,8.257146074118625,6.013778136502203,6.036423416540144,3.256116605300714,6.201219621508887,5.507700891756185,5.246128145552911,6.645612409081556
13,4,6.068141135239841,5.10917837015451,2.6170730808037614,7.795488928705284,4.85787649114393,4.8688829034531835,5.6264054572024245,3.489157941026194
14,8,5.420964368917186,6.949530590294397,5.075392732817367,5.367022837057038,8.440902915738743,4.516487804175025,3.146871411249124,7.060658773620254
15,3,2.162228944286311,5.247789333166188,5.798335226747465,2.303352197294036,5.304679566454006,6.084930640449028,5.265561190098277,7.0259606718771765
16,3,2.91624825566997,11.616304050252301,4.05038900960575,6.146243918539706,2.2970086881003446,6.910311671381216,2.228735521537916,9.135533608877548
17,6,8.592002477040413,4.342413750202909,2.0038008032637094,7.139741362035719,6.185708006701464,8.104647339575811,10.079700127454737,5.258049433548594
18,3,7.103777600654379,9.064900687178895,3.5868968823827334,7.673586993877346,4.316390297413725,6.304291228860135,4.6856324489423145,7.377991733960956
19,1,2.643319736867184,3.0188892782650507,5.860348509221389,9.223128291546768,7.583214534124503,3.610532085506752,7.064596704385969,2.630461824532456
20,3,7.5269809369488865,4.789796137312636,7.911469373616203,5.165639951184135,8.358155252102568,4.430627590478741,2.807468001586849,6.305313641070256
