T,FC,x1,x2
1,0,8.110262204768727,3.3973540999830294
2,78,8.325253895518332,8.545302680777871
3,26,2.9065893228111355,3.0847699124567223
4,4,3.3271439763030957,5.2526720672302085
5,0,5.480616667203259,5.128844212246172
6,0,2.230784122009446,5.226222837871575
7,0,7.810400145376244,4.430506642754107
8,0,6.493770304846745,7.150214954956048
9,0,6.439210322417798,9.624070342806496
10,0,5.11229861503502,9.265559031032083
11,0,7.229730458767997,4.255271118252404
12,0,8.932558660958257,6.035776614967422
13,0,5.661749832896925,4.611920606448947
14,0,3.4908820828251237,4.127224908935407
15,0,4.545783780680428,2.4765526653704075
16,0,3.4899817374253206,3.200062880480677
17,0,7.9237771329072775,6.2834728211398145
18,0,3.3783957488144774,2.3151044624271573
19,0,2.0773939354523754,7.566465065139104
20,0,7.588672811497146,2.493831805356848
