T,FC,x1,x2,x3,x4
1,0,6.614560863276374,8.606621028032038,7.049108791452074,7.72218981066964
2,4,5.147076169538487,3.433786245320739,7.082347380351597,7.8385679515825455
3,4,5.082002614685781,3.995881770076245,3.83116092665555,7.046548360132169
4,2,2.0812790626934983,7.533061246225594,4.025735262178484,3.2700998305849347
5,3,7.777899619222491,2.702329237073599,4.451893562950748,2.078171930108661
6,10,7.376128483090071,5.277765397912397,7.540368612062669,6.127840295635108
7,7,7.765908579940674,10.430646689792681,6.350339264724037,6.119976973778025
8,9,2.0014786061600924,7.1771338655188055,8.267677877599947,7.869621920761929
9,1,5.942521019592902,2.3406168948505015,4.05660025856977,7.551518549640271
10,4,7.539717646760777,2.2607066825152677,7.203092410369913,6.309828873289434
11,3,4.495185153833193,7.188152264021743,6.193296100190767,5.043101715330213
12,3,10.091377840759687,3.7841734274756353,5.466081144929396,7.753883885882468
13,2,6.983691887522537,2.178048712234843,3.4276956008257704,5.0121902779790455
14,5,6.4213149885942995,5.069130760508553,7.8655470900308195,7.322099947044361
15,0,6.429584334200221,4.474820050347477,3.2633145852522514,5.419558906355115
16,2,7.48809278215176,8.380908085747526,6.356100147668221,7.2410667867400855
17,2,3.730377708724485,5.359082113288931,3.237780283097329,6.975165760874729
18,2,7.061950928388888,6.001332411570762,4.307664005054112,6.238338182030471
19,1,4.824636919588454,5.407734389730083,4.205407252354777,3.9781592200046667
20,1,5.238488799313923,7.592617390080461,2.1273062742304267,3.202167633909342
