T,FC,x1,x2,x3,x4,x5
1,2,8.020735167082295,4.174429647784341,6.187516523566902,2.344675862251125,6.43512510971328
2,3,8.663560101876731,7.033568241915288,9.141206227685924,6.4157918512353795,8.755863054742559
3,4,6.230344556365208,4.5081567716317545,2.014312884900819,3.005553458886441,3.8576634849072797
4,7,5.073036244756318,4.390241436435482,8.09562686167696,8.371408736005133,5.680833275905926
5,10,4.693303377752744,3.6180548965087995,9.049777748741324,8.292198694855374,8.486352911906078
6,7,5.08142916147076,4.360520156095427,6.0299415282358675,6.675835712180252,7.654215981628336
7,5,3.9278084589058597,6.170753010824123,3.657515133246004,7.473248958454982,2.31317859288826
8,10,5.242714364789178,6.407783680818446,6.769757510393306,7.099104718050727,8.099299386838634
9,4,3.8186852215477227,4.274287748355874,7.305018692473999,6.670877165287121,7.760518225790502
10,2,7.657005800724769,3.5373273961829135,5.77799233123739,4.935424485793257,6.6918724058475805
11,1,6.192335419107405,7.765901914387837,5.269193231850537,3.492201204834036,2.556341124610399
12,7,6.3233037409982495,7.429120396911355,2.56786113047802,9.290267548689647,7.682653676822742
13,4,3.15602281197027,6.217791860534124,8.832453871059586,5.178734947779077,5.3197023826164065
14,1,4.76279553771575,2.0675627070481113,2.0484838271303927,6.047721564716241,7.078804655122924
15,1,3.583102922072814,7.484465769123838,2.26542199003462,7.551530824156856,2.3450160206017197
16,3,7.289562769509578,5.068078232651683,5.105835591193047,2.407212634073324,7.21309420518744
17,4,4.118067839940902,2.424257990275392,5.922475066641141,2.4758834408570025,4.424191342516265
18,1,4.521061943695826,3.2028443737502026,4.242730392904977,9.713582581840605,5.128826666239008
19,2,6.429053192234662,5.164029989640007,5.867361667244431,3.3734409470704194,7.260800233945518
20,0,7.002726829051053,8.255972262667836,3.027069311477994,4.266113686539991,8.48575469433499
