T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,7.351376316222719,9.413170250004807,3.0860124983144672,4.545985492066217,6.005651066563637,8.276860881877468,4.867072548873306,4.949882213486484,3.318815699805965
2,0,5.113739318817076,2.4228323618138203,5.944855343636569,4.005265599306643,4.032039456341824,8.100986218861934,5.034163409973085,4.118271857299308,4.019634678716262
3,3,6.1152210376721525,6.273417654032086,6.003900478049866,7.286813639931355,7.322204822841517,5.976788003033372,7.0575463715921085,6.757623132848884,3.4628519812206497
4,4,5.654952738533282,5.613819279106247,6.337180325329075,7.436313001632926,7.286294926573077,3.2896877517612975,4.353016342079121,7.966193160029557,7.602431157935818
5,1,4.90753347416953,3.280613571472001,4.026068534504152,4.0592361770352,4.161324430355171,4.290853302463711,2.8003660884692674,3.0645662774255142,4.176196441312733
6,2,5.2221822903858275,8.578180262235257,5.290671187004513,7.491368438824454,3.1695263886823617,9.967412262078152,3.2801697610320666,7.876627758885431,5.089418657016381
7,5,7.991098759136699,9.56346886771292,3.1294006775426646,3.008150520807763,3.445534853516033,7.650205709501231,7.022324571460479,7.452205709101552,4.284996435394451
8,5,5.05393470106567,7.768663210759389,6.430621724403092,5.307262004205435,5.066566445988192,3.392450031594212,2.2327577899082134,6.234065176939872,7.086883261095722
9,2,4.132333662192603,5.304286886675028,6.323249151325816,6.544718569478701,6.788094743502715,5.094240522843916,3.7591590144814613,4.402782788014533,4.868956644849214
10,2,6.949247169437644,5.448118753143595,5.760691253304036,7.558446601927882,4.470201984267955,2.311884940893101,8.586423968469816,4.426355255408995,7.626816665406167
11,4,6.038868746624371,4.184116995270948,7.510863031035113,4.925737794588339,6.460945992275802,4.085886675111067,5.346858918074258,3.717813702778762,7.163164392449353
12,3,5.05119227774297,6.041356375390928,4.178525019018914,7.119597508755981,7.456782041026354,5.213391255609979,3.3456899620080027,3.2117516631157055,9.290105465997744
13,1,4.336838337284942,5.064627724658994,5.136297022518889,8.492313126695283,7.352218522125153,4.926326744974743,4.5032695784177115,3.370324857865464,6.216543259552985
14,1,7.725873478607603,4.301682150588961,3.013797712422032,3.322689320767341,7.006007745494017,6.27752411373374,5.587569623216293,4.152429659276532,4.204129759645112
15,4,6.613362729350211,5.977133178218266,3.241133331799475,3.8197486581679048,3.2592389494195073,5.354140297073007,10.52943311093387,7.236876043826865,4.3026471837992935
16,4,5.858924893446002,6.071284362887087,6.567906901366635,7.7997377888769375,4.574514537161038,3.1841258329752034,3.7468593105392527,3.0703017087686546,6.204551675360689
17,1,8.360551420831836,5.348545520547929,4.153585949872535,5.015138586852151,5.100045371506417,2.5957578286274114,6.111606607037215,7.613401722727783,7.719322324792761
18,1,6.704493962692043,9.05301608363023,7.677986744696563,5.560733633729582,7.090037165002244,2.358347223637249,4.371723431575983,3.41549802912941,6.874651713305012
19,4,4.57946544376728,7.757573131416789,4.581106595525036,7.329861006821509,7.030205658502446,7.575146376510672,8.49348158568521,3.72843128193973,7.432441017875382
20,2,2.0654362499919183,2.5620295063240426,7.142741664391687,4.07904064899906,6.634970513170579,3.3987434329940487,6.416689202196708,3.0673001202052173,5.825561525447088
