T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,3.3208927815030753,3.3481847598996666,7.750632839733447,4.645816585964971,3.941288891010156,3.270586822135419,5.216667587874192
2,93,7.445089851581789,7.142838029557131,7.734558278167853,2.3364983688942305,7.247408771145887,4.225615164887009,11.003232202198975
3,2,3.4003295501003246,7.971505240654509,4.7222333397389535,8.455693094659727,7.642174194161295,6.548182995448831,7.297831281334047
4,0,7.428873879969774,6.034335482461724,5.506148381701914,2.677129996891537,4.065314219438061,6.807201016509397,5.35946089537237
5,0,8.137747028561993,2.1302622694446964,4.252802254150952,6.009766345692463,3.614254532393165,5.847304543331121,4.562482529458036
6,0,8.217407589476473,5.4837343022409195,5.1347310189583455,3.4545994793466583,3.6355272257936933,8.812086691929824,7.844710893768186
7,0,4.15598664703882,7.522710736427619,6.525491076337901,5.222664664956892,7.109982599978775,6.603602482191823,5.033874836872527
8,0,6.547868892428625,12.812606751073622,7.297653191651008,7.744070906665016,5.703846877340967,3.277024014291597,5.502649400102513
9,0,7.910708568909102,7.049846593068863,5.398989978536938,3.7772652298378864,4.684620884268759,7.053279814837879,2.5698090407366534
10,0,7.714768835013814,5.719201385774153,2.0684032326085817,7.189562223632591,5.78526268243852,5.902182785342141,4.434571430315743
11,0,5.533495186643859,5.884518661358449,3.770110629557217,10.633300196475025,4.09309578677573,5.281667143027861,4.441627918650374
12,0,2.819819862960729,4.764388645419984,8.581575477321051,3.740546664198923,5.045603107011342,5.767919937199203,10.835892592316272
13,0,3.54332069010288,4.707013829508183,8.984118919535183,5.4952713017349435,2.490718911876727,6.215953545553303,5.133264554927645
14,0,4.308405713793553,5.608362500323336,4.33223935619727,7.833034460533112,6.60617216056893,2.010701175311701,3.42718621445607
15,0,5.069254714581388,6.573443044457067,7.073984267041523,4.0981832102571625,2.2764117840813283,7.3045360588115225,7.647629471245589
16,0,3.08454590115966,7.162188572151988,2.338152408842686,7.326654155445399,4.415242319182457,2.2336476030808075,5.681614740017991
17,0,6.238072752729375,8.742833000959294,7.007238068181373,7.408215538919353,5.159962127788368,4.341548545289125,4.470663281256333
18,0,4.637960740995234,7.2080715553094175,3.357176103525768,3.4950129443035247,3.92197134613793,3.062019907706265,3.451492807421267
19,0,6.664466768201063,2.0530986218953537,4.517254006497352,5.090628832203768,7.452076546045278,3.142979547626362,4.035957017830711
20,0,6.2363616088479805,2.525432623872489,11.070480101868167,6.161127105389246,6.387684879388482,2.1788276485319744,6.487753384513404
