T,FC,x1,x2
1,0,6.26576244332652,4.794916801195166
2,68,7.628610501821184,3.0608411745461326
3,31,6.645425641478967,2.8477217563446855
4,9,3.325205879955478,3.0208411799475017
5,1,7.601008361098298,2.871103482521451
6,0,5.703474404150401,3.996769406355389
7,0,5.110399791952284,6.875576728546585
8,0,5.291749703707305,3.0020351599117476
9,0,4.030112435510084,5.504233414032314
10,0,4.553299436175044,9.666239529616258
11,0,7.276877455523536,4.174420666104689
12,0,3.365547824131204,8.613299442205427
13,0,10.82373752081706,5.058166192228629
14,0,9.749893043819991,7.239652275004399
15,0,7.255078274880881,8.700713027994102
16,0,6.050567151171929,6.387524078639017
17,0,7.525214495670821,3.8037548354041464
18,0,6.637339076045062,4.298046565746368
19,0,8.40464265047836,6.250728356462921
20,0,8.931454984176202,4.482089218927306
