T,FC,x1,x2
1,2,4.521362121852246,5.4940704050443685
2,74,4.204426671978512,3.754886684444805
3,39,3.1510543027077067,8.49105428040782
4,8,4.1771311446071735,6.24235352413809
5,0,6.114769792404616,4.427235766209284
6,0,2.258044713074363,7.784130337488994
7,0,4.7682800496795865,3.4816309322780743
8,0,4.939649951150216,4.693847106313264
9,0,5.191242669630793,2.543234539593093
10,0,3.371559716540786,4.578010976233003
11,0,3.0441581995110845,7.548424692674446
12,0,6.518341381177606,5.136375350087328
13,0,7.702259917178903,3.1267298189872794
14,0,3.479649840908423,4.214496708850411
15,0,5.373281270421256,6.838547868109982
16,0,5.84859249960753,3.319133090004735
17,0,3.439637701165848,6.218609347194677
18,0,7.868401941963696,8.913032746087573
19,0,4.08145760064467,5.188055250023524
20,0,4.866474648088351,2.3854350130831876
