T,FC,x1,x2,x3,x4
1,0,4.0988652756022725,6.040465168114465,4.709220471008823,6.759317116185603
2,73,5.2488211767773985,3.0952312949124385,4.060098035162783,5.69119745829477
3,29,2.0274637054258235,5.488786270020607,4.130805737045233,3.4692484899146665
4,13,2.1353914579478297,2.323329757155647,6.321068945467159,4.101490504827368
5,2,6.12646954019394,2.817656839025833,6.002350092856856,5.669988240047053
6,0,8.14831865621,6.251174001076063,7.604431254660501,4.2345899311343675
7,0,3.5563869819544562,2.16191228767555,7.528376012315774,5.905327032369145
8,0,6.843474296527365,3.013563810713344,7.798575320300436,2.716735545901175
9,0,3.674454834194458,4.340919992098444,3.4690401608377375,4.736563216235271
10,0,4.9858481620516955,5.109777684494212,5.3416264384786825,6.3403448691237205
11,0,3.332440079575437,4.238345323262561,5.976960195930886,8.372817387920486
12,0,7.04664806113548,6.549636430671311,9.888942816633124,2.0354083013519877
13,0,2.0140246771639685,3.8945934963737368,5.626453009062904,4.62690938253607
14,0,7.372563936128323,3.2746657547680527,7.057517016790844,2.0377160393896854
15,0,4.943334928285814,3.5909455819394793,3.999238096232686,3.1497564997410175
16,0,5.950194452239654,2.5924555646309204,6.233741263944623,7.484949058249328
17,0,4.731534914409841,9.49957238657797,5.007483465195676,5.789310072752975
18,0,2.665822392471311,2.0683407893876216,2.8297209269617065,6.0485081959761295
19,0,8.029441854051042,5.856739997917605,7.899039196517843,2.255183717612851
20,0,4.460423676590137,5.907596203159384,3.6159525184277967,3.134918979559381
