T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,5.012677067413171,7.1628444549487735,8.459324723619225,5.780282195490258,4.876491558068062,4.950319624149753,4.348748283567919,7.692252734668969,7.588931320171133
2,5,4.247318628811044,6.610746482968423,4.768986045971861,3.67324824838741,8.730346551073994,4.0370835406658525,5.039991575683509,6.181551900636237,3.325863403658332
3,6,5.310498953084109,3.5921835245515634,4.883675255348518,5.303401698701891,6.550021366134645,3.636892164110517,6.839500704558958,4.522380656378592,4.0401801755311615
4,17,5.450703032953024,4.455107369621398,6.123820451408087,9.340974365477212,7.219819162894864,5.059087795463922,7.678862384965398,3.178896468628415,6.347304712570228
5,4,6.002750260248048,6.249708822848696,3.6393465767426525,7.973987822208862,8.697926584322635,3.2703879683873422,2.0961993340315725,2.5675289297651065,5.71137055824135
6,5,3.853129982689681,3.9332373629813513,5.651556544876373,7.162197507184661,7.088686272143977,5.237006516605835,6.105983711027352,4.776876318750832,6.1340869412618355
7,5,3.436020937413221,6.691574047220405,4.198725162644944,6.968948018246885,4.8246464096159976,7.1991290189333705,5.771095230071686,4.516545811127649,5.153457407034067
8,2,7.152668674785775,7.332656272825545,3.5784682123256077,3.8980618141988206,5.841626495109907,4.341226954254162,2.6961780706362957,7.2491690628496634,4.64112326468797
9,3,5.841050204570791,2.5720530284807115,4.830112192418956,2.061108996623125,7.181181057142519,5.7349371967996685,9.482322033060749,7.057341282143018,6.035568459818164
10,3,7.17967401599146,5.256283810194425,5.294964999443399,7.577918544405379,5.4066058086281945,9.020831520295022,7.800308495752075,7.531437582755645,3.930178502015756
11,2,2.217722361593574,3.4094936019572626,6.96488422002756,7.562357383148756,4.597519516397004,3.532046494374824,5.090061892656908,5.742771293375638,7.542468693823492
12,1,8.254459624877144,6.477324870676219,3.864046129541096,5.877269444152108,5.2673043076880335,5.29436090419117,7.113736943554495,6.9618522463095545,5.547477741962432
13,1,7.608806280044899,2.3043984031923563,3.1739550562022654,3.754030289558516,3.4527301816105544,7.205299396920613,2.1921977282585754,4.284689461968833,4.50507031627201
14,2,3.028286571928638,9.366938940149081,2.11704955905729,7.361049775499738,5.0619154766187995,7.057364356880717,4.179267826248491,8.664716281265168,7.0821541898755545
15,0,5.72217359786994,4.930011046119672,5.1424005727519635,5.554545394241133,6.737308076670008,4.084059399692093,2.0949781546397785,6.585233105488257,3.4735705393227048
16,1,7.38360667544475,3.795735750695785,6.297908837042863,2.11016223655242,9.315713588737117,6.32958151782971,2.911483743075186,6.042349572111037,7.249829585303706
17,1,8.6510347419117,5.0142324781731125,5.018985583222474,9.334606953035902,2.519306736655164,5.803015665812295,3.0834901715859053,5.515623868783901,4.678523178158733
18,0,5.68582141769364,6.177823473032605,5.383707058929715,3.2037893321200888,4.453465534227703,4.3801228971931,5.105360360399313,6.46849849052478,6.080728533128914
19,1,3.4029750998646113,4.7322128785625015,6.3874635330305445,2.726095175303347,2.444174223848384,6.441569710237684,2.7321626522141624,6.83417482706826,5.237754094640653
20,1,5.652064258696731,3.662057422882823,2.458649826569424,3.0168825767957004,4.376550054516522,4.9288108661288,3.1037762744727084,6.221023708010839,5.087472473635314
