T,FC,x1,x2,x3,x4,x5,x6
1,5,7.759363075298678,3.625865445980255,4.651327233207645,7.423246882384952,2.637520377847334,4.282921144759709
2,6,2.311784913115949,6.212794433960426,6.513145694694041,6.845194865419616,5.53591094486346,8.150282873896547
3,6,5.680723890571176,7.5146898402946904,7.464935219327296,6.60555666111612,7.893225115780757,8.615692240174399
4,4,7.023566614004332,10.894250215874383,6.407756004384854,2.3807845687506006,7.363659894953889,4.89393198093579
5,3,7.6202048402965685,4.736173562450071,4.24125195996493,5.103553030190188,4.4996919923061105,9.018415001936097
6,1,3.7687891021679465,3.2659684017210244,5.716140622764058,8.631060574535642,6.263667843746264,5.111831105716524
7,3,6.349951746515406,4.447081791673904,5.930522949387123,5.000421651564141,4.334900328118804,7.555114602838139
8,0,4.414470614565772,4.772176254158074,4.123690958051725,3.609973197487652,4.0154171636177365,3.3139026699397696
9,1,3.3464064887632547,4.123643878727009,6.850860655856817,2.3351989774042528,4.598882310664939,5.046570388509285
10,4,4.175412483657122,6.594092984829268,4.355836621300897,8.023522567416045,8.103224653961428,6.30664324989271
11,1,3.4124446289508397,3.1458404903083803,5.085584485423066,7.783778290092387,6.233026591387118,2.2424835717125244
12,0,9.071530296608342,7.428579931441314,2.0496257185860585,3.180728389624888,2.9172622728805093,5.2960442452906005
13,1,4.128937737430883,5.904320989991937,2.306946782124326,3.0867108875640685,4.191947447398453,3.1791244231061095
14,2,9.596224979878395,2.3211223320549905,2.432831612870758,7.320506434653888,3.4120802687732352,6.495680016562845
15,3,3.4678020820963065,5.202058755250117,6.244054395445401,4.025581452080692,4.037821573487741,7.1943567942334665
16,1,4.035731937452062,8.664994258748553,5.355003873183451,6.901880311360728,7.719934717922383,7.115281157701229
17,1,3.4914363979449243,6.079680591282593,7.495844409713132,5.299611474342299,4.299157818996104,6.020470602314833
18,2,5.274125673056918,3.6398466760091015,4.9949181242680725,8.260960395330171,10.64855240280528,3.322902080076093
19,1,2.9279204005323494,4.096145922863819,5.0253235998821815,2.342969536753635,5.764724856229037,4.522401265875526
20,0,2.532815764709355,2.2775623412282915,8.72363585892635,3.681666302318413,2.4163239375732126,7.958799467698027
