T,FC,x1,x2,x3
1,1,6.295653977795816,6.346104303191922,3.4574403720552467
2,3,6.49068489774698,9.478265343645226,4.461909643860216
3,1,2.030711646702097,3.4106214185401704,3.666637917798423
4,2,6.005989627010795,8.856833561383134,2.404435813159312
5,2,6.066960664867063,4.0371732980867785,4.388867044300936
6,2,3.4684402124710725,6.6700584098456055,6.75370840925787
7,2,2.129169073888835,4.181884849303288,3.1309684679673544
8,3,3.0555824749096696,7.0672847876616345,9.184035135781013
9,0,6.7457029443305085,2.2275946766145682,5.484713135015957
10,2,7.095970377853212,9.083732273862791,4.262125834267463
11,3,8.158408973841064,4.252633985857569,6.043406670921958
12,1,10.98034669216836,3.813031252581984,7.912482507393403
13,3,2.6703343963447397,4.094078914683501,8.475708135063975
14,3,6.380469052388299,7.064140059268816,2.266688637298155
15,1,9.0808374042702,6.587931012373836,3.125494757748597
16,2,6.0412619321738985,5.336166445244857,6.099189848084711
17,1,6.3883788682620315,4.8706030237041755,2.5470967774873894
18,1,3.005426004364865,4.982110810845331,2.3590089933325
19,2,6.712682511810501,10.065126730742808,7.114316505798948
20,3,2.362758941502963,2.2620206237861016,5.168784159691032
