T,FC,x1,x2,x3
1,1,3.5492748982316003,7.89575513437322,4.346321796859179
2,1,5.654238070947922,3.052903702631362,2.636795497789117
3,0,7.308121526021816,6.11063166466984,8.724572170800952
4,2,5.235530258169821,5.099291831791414,8.699546064171159
5,6,8.380820005471852,4.318070501639173,8.96109706233596
6,3,4.123186422449721,4.34988675024496,5.09442199059297
7,3,5.035771511238348,6.073158330614052,13.600760336057595
8,1,4.773822459636651,7.123496560514593,3.5287329113355375
9,9,4.254318385306895,5.994160144609701,5.970637659171285
10,3,6.746924104629023,7.863953999709179,6.265742700926427
11,4,4.504705088626289,2.4237151995251662,3.955773378848661
12,2,7.963771688821395,5.7635665894301935,5.171364498382823
13,4,5.624470283692064,6.268225576201774,7.2543867793228545
14,4,7.0664026034921985,8.406252601235623,7.983381179825178
15,4,3.082527706658488,2.17508870152758,3.753927027754085
16,2,5.697462633573235,7.754991469836796,2.6594647063408363
17,2,5.6932074487896855,4.764902028356609,3.0486683855348167
18,4,5.125079479018531,2.632952662165655,6.308121783744029
19,10,4.362803012346261,4.7100200184652765,4.313503689518926
20,6,5.442479218779285,6.252313255490653,8.794598043605621
