T,FC,x1,x2
1,0,6.370135438831843,7.872583838177739
2,0,5.680916898433121,7.645493883730685
3,3,4.329066402308495,4.079324286131205
4,0,6.809212425040951,4.244044578983591
5,4,6.835308160148682,4.269688486738358
6,0,2.1520247968393256,3.06569501663775
7,0,3.3335385056166986,3.4060991815311783
8,1,2.1682047347851747,5.00802241895896
9,0,3.044124380495551,3.2529268092081143
10,1,4.817795083758394,2.4282330908986394
11,0,4.330441522240705,5.571609274141172
12,1,3.138181942635013,9.677485681815794
13,1,4.511482172738632,2.3493866241971064
14,1,7.5653824886229515,7.845215485419947
15,1,6.280096506088916,2.9487245736224854
16,2,3.302297116358532,3.393806535656357
17,1,3.2505037538284456,7.58516507057789
18,3,8.096679279319503,3.1261938050073557
19,1,4.2411048322805405,7.206794980161103
20,3,7.0745419406512955,6.534183410076609
