T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.18008170949788,3.707775277302367,4.601340839924428,3.157099074680677,7.76818313233038,3.6609466526268886,7.100958310045025,4.259722160171108
2,3,5.1500158522716655,5.685593912144232,4.207092698679096,4.483643570349139,2.7237627703562115,7.910182892355131,6.386298282623741,6.103869131746826
3,2,3.405527752658373,4.265175825741107,3.3966012867606477,6.541778873119773,7.583033712960313,6.355762978224234,6.500063604945682,5.499432985302666
4,2,3.824188441505995,5.09930925355878,4.922146917747186,4.125414906256358,9.110014265816218,6.433063515163774,7.490204219045782,3.109962642003536
5,3,3.8194039771069814,7.218861367809481,3.120442794738484,5.028393862910578,5.363572098311284,5.530707490148578,3.828144425670451,6.533580495216722
6,2,8.81320051536716,5.944398832912286,3.2309337461936702,6.627136594919678,2.508971419390722,5.471318405872389,6.387569389120744,4.392523545349796
7,4,5.699547616605665,3.699345033639064,2.067348708637254,6.109577757236091,3.4893940700642685,4.0558309937479535,5.369453518757264,8.958761503707047
8,4,6.292604067428992,3.9662267839079837,2.0232075323179455,7.8782431958828605,6.8002157311492955,6.717564812418057,6.172258725645881,6.563781988361779
9,1,4.38224809451382,5.8606299492261185,7.33448092241898,5.611598461441741,2.8925917385076607,3.3679401595085414,3.6909445797085723,8.869540645604776
10,3,2.172707088357567,7.143300285024123,3.939227537550657,3.4446833611365473,5.3998288565566535,5.043760123810011,6.30210580893075,3.833776702216194
11,6,2.1259144705149624,7.07285007342058,8.316473403180762,3.487555192017196,7.53355017674035,6.273600011582987,8.20526825061821,8.70039091114579
12,6,5.10943483461784,8.998901487358399,3.6458827010785533,5.9770042041215135,7.974134573567098,4.018540163382773,6.060458230492726,2.0076813411930376
13,6,7.065367892632946,7.100139732466671,6.768475453969748,5.167583661176974,4.715058970158568,2.696399475094088,6.27127622140379,5.590402542049359
14,0,5.049139243534554,6.028135703980056,3.558287340363249,7.613706027729962,4.147584764339523,4.034227664185051,3.1852744370951616,2.6572485696126606
15,0,6.446663052966965,3.269318786420884,6.573688984825473,5.290102810870669,7.9414671931769405,6.910396121365858,3.372706649304488,6.210659836204989
16,2,7.2599617366826905,5.3770249126076575,8.322698318499981,5.507673523351161,6.931426187734187,6.722698448269853,4.013673967958773,2.01945663343231
17,2,2.3236917686726906,7.681310726424218,3.089640780472811,6.001200994986758,6.55928824157353,3.3577448356870065,6.730109509819395,4.852258063076021
18,1,6.327965816127781,4.757321065325232,3.6058849127787473,2.0689958816565546,5.0990227463101965,9.025485067941098,7.658810490332247,3.8649896785782705
19,2,7.677331580575588,7.068444579317502,5.286661641270933,9.334696396574868,2.551529287156981,6.927096779551315,8.827639096026418,2.350262647410852
20,0,6.872760311039958,5.979973137090722,5.074921826869134,7.637730279152487,10.838972708833262,6.922405865501936,2.6004777078622126,4.711267803815253
