T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.2949735192207354,3.051315615819807,6.118876522495533,7.357878322013915,5.095760107696866,7.563531907241824,5.975986688301147,6.254833152228011
2,8,7.584133738327214,7.191637854139373,3.4821611546984643,3.022285341999675,5.045232911354903,2.207280138916052,3.9207221495646576,7.632162951969888
3,4,5.0851156319113855,4.428899349677597,7.929342308869138,7.0148795306431255,6.308049542654899,7.210296029808324,7.289232364363198,5.056706762802074
4,9,6.5096673298958025,2.617452367520086,3.243245123276234,5.558813645840104,8.915334947208411,3.3858386130484623,7.720965823499199,7.697058020734696
5,2,8.724047357145109,3.633225931098603,6.03985719767387,6.264726462907178,7.486484923633611,6.840700341787626,4.223911531384823,8.608004697104922
6,3,6.529500312006222,3.9589408387599794,2.9498832737762384,7.041561150439326,4.0066436730297,3.3995493746167758,4.580579104045273,6.0766872343912555
7,2,4.812002364073974,6.6929363328452816,4.916045356295577,5.812986368471732,3.60316323378155,2.1980850281779354,7.26588967131501,3.1650395939901714
8,8,2.1107760684372443,3.7698512003896303,7.198855584287035,7.231502277767698,4.959630059017716,6.430636782426078,5.591824869664045,7.040539284151425
9,4,3.7439725118367524,5.052780673324702,6.1567985400732335,5.534359107318588,9.350485712443183,3.652851021785295,6.241886425861853,2.914857449836862
10,5,3.8266429624194283,4.073043387981007,5.462978470612298,7.483630120232034,6.835156701381536,3.5977751365757236,2.172025873937236,6.071647226836158
11,1,3.179736759551591,4.334221817559911,9.078928085523746,2.0315191741581233,4.572571905173418,4.774722828788933,7.412243001178547,4.323611831984819
12,1,2.311702557813348,7.409480036278023,5.254157440815272,2.227646030459809,6.341992327443017,6.262936825871492,3.7767038101829997,4.049778350612042
13,3,4.100823073085115,2.0017617390364353,6.550282578704278,6.097891968522374,4.508719098919711,2.282091772843786,4.220639963873605,7.07174883829028
14,3,4.165487960210288,6.241458090347081,4.292265409501147,6.642496155783873,6.532151808332522,7.469986826616675,4.778393524711344,4.366326931644357
15,1,6.889027673115461,6.228243169242058,5.469974106167265,4.512239315368171,4.857866021292013,4.103685093096857,2.5425880773295813,4.798290614441308
16,3,7.104184826507353,2.357127537609994,6.33966182679284,3.533389567955912,5.869369032096658,7.75107786461479,8.719282824431987,8.511431991812973
17,4,5.7022939812353926,10.052559787409487,4.1525234061778304,6.030244503078025,3.72125160227046,2.6563036368340454,7.500291099106285,2.240271442556986
18,2,4.076784181293602,7.853222970763904,9.176993379973545,8.57899159944548,4.585285362269265,5.277860910322237,3.461881818748704,4.115309822506821
19,4,6.051104630696344,3.089645167353509,8.400789079770727,6.038600927449417,3.177519306427426,3.274293620276492,5.356177203881462,2.983744857211449
20,1,5.312804001211104,6.014222705569681,7.379073067600249,8.213357910861317,5.477985036959457,4.641493254910165,3.8451803963810334,6.065310116011932
