T,FC,x1,x2,x3
1,4,9.390484578837425,4.08268771056462,7.017342380336689
2,3,4.435055449902867,4.208507658422596,5.403792342536389
3,2,5.331823258833821,6.599507435639355,7.261587920720772
4,5,8.278189065428947,5.051065986120229,4.131635250763003
5,6,2.1131276336577964,10.948902986570403,2.9894989453341645
6,9,6.931819658166967,5.1785438576187595,5.6392624150659065
7,6,5.222985192116608,8.022243460781343,3.3993385554755413
8,5,8.318126902289958,4.143416257558347,2.487979336048665
9,5,6.2767964779855205,8.755139595023039,7.538035553117201
10,3,7.437018758566516,5.899735114612493,2.0852734450397707
11,5,8.069606104768548,7.405333366551812,3.9787493828209453
12,5,6.040863921931997,4.196466750606768,2.0325523827783765
13,2,5.686016105039814,7.078337078124265,3.1630181029240814
14,3,7.110026890287786,7.610038554262264,7.843723220829351
15,5,2.5531138208452857,2.924688046987306,2.2719748496395997
16,5,9.21089470989855,7.407001492111986,7.483526519170514
17,0,7.731867710768855,3.509524792277448,4.201275441776549
18,3,4.0638934943288785,6.216391204942661,3.2698976743646337
19,2,7.247046578219744,6.811109993129817,4.358087697848909
20,0,4.872998053354275,3.45644688799111,3.8745983170397005
