T,FC,x1,x2,x3,x4,x5
1,4,2.0300491386576085,2.4044330474504774,8.264449850301393,5.930935587584389,4.293029143699247
2,5,7.264787954296283,6.6638880437674475,7.6145214701098265,7.5277191453683825,4.522478968968955
3,3,4.115423813531911,7.5763301524268964,4.9880570771088895,6.306801207010766,6.036640861828306
4,6,2.7694598882276065,6.358029716434453,5.398333928433334,4.24792377038367,7.549612633518055
5,5,10.798117233086826,7.0651706233629925,3.1031588427916867,3.5016422043793662,2.6997146052565006
6,10,7.898987129027458,2.3913023009347105,3.4389216689476374,9.149184982876527,5.235917718121836
7,6,6.295096968751212,5.105580717964703,2.579011597672114,2.5689675649853196,4.287148692838314
8,3,5.344630760672206,7.493277107060254,5.869056860507702,7.419173645839128,3.6119895736020298
9,1,5.1759010479817364,2.7783302357060307,6.924833959582139,2.709701658779296,6.0592697136163345
10,3,5.675219844064619,6.831702284823088,2.997202874771123,4.210151044828564,2.1551421415381427
11,3,7.462076700073032,7.034489641086567,2.5445424090932383,6.744272711848592,3.1165355229950733
12,1,6.7925327518769,6.003490655561683,4.899161443410409,2.3403739579705762,3.2138262140583613
13,1,7.040461701558362,6.885012435615842,5.368872780448311,2.857839307628595,4.93415978767605
14,1,5.1398492142975565,3.8032759105619043,5.0835227421087605,6.014554527424509,7.026564586155532
15,1,5.205076156374106,6.161696241367913,3.7487685906647936,6.511599732554641,7.047841037149342
16,2,6.0375125258964655,6.490534312282018,6.592129106126477,9.726923628191434,2.161620109878025
17,1,4.050227886864732,3.224910509008436,4.6390927229727845,2.6073307884194206,3.2537949175313736
18,1,5.63745142016591,3.4776818040962576,7.995863735073797,8.127349909794116,5.355244245457962
19,4,4.049713417203274,8.139198486590365,8.71455786313706,4.916679907523847,4.247830634688212
20,0,4.421795965434051,2.4670641356400793,7.02181886854841,8.13945216159826,2.3559867986605276
