T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,21,3.1991441087367978,3.229323245641304,4.003735100903031,7.425623181241836,2.363088442347348,6.770530173559334,4.639740268884133,3.5580304871142134
2,13,3.3219918361950214,3.2541248535856075,7.079381993882833,7.0194595598086185,6.206435629898863,9.314276396348875,2.309500590041318,3.4241910939381537
3,10,3.073250172919975,3.6604361403172128,6.097515929663515,5.0712169914711795,3.7682965130384285,4.420081686445496,5.525464142283443,8.931668755155627
4,9,6.329281152724182,7.210527351948487,6.289275958025633,3.241781072929428,5.272285175717279,4.074842272055704,3.2279462096954665,3.2028542280212937
5,8,5.216082027902103,4.639312939032368,6.195189207532015,5.908244167050526,7.773219978720042,5.921670227604661,3.1568567170757493,7.220428127123802
6,5,3.205272158955014,2.3153334013461246,6.4522724445696635,4.105934405496377,5.1934561529886984,3.991182700851036,8.459301159999121,3.0467633579074005
7,1,8.020080445349588,4.949332293255445,5.013820984927647,4.029119433829653,3.4871884358523135,7.398323703938619,6.154430854767179,3.041736604971003
8,1,5.55201312067067,6.5953840787655515,3.0030876141188916,6.274094735048708,2.013830162654713,7.223889512341384,6.1440462587461315,6.058991603894096
9,3,6.659563031010356,6.363727959953746,7.066508626419935,5.252625252129905,6.630458895504136,3.4573624697961307,6.879825376428574,6.037620284042159
10,3,5.071177783494409,7.177146424944618,5.357696671669291,7.050600625463218,7.328814289320121,6.2725356172196,6.746534527787512,3.363183817183086
11,1,6.974794543465061,6.649415443903179,3.0101140300151994,9.148426238573608,6.679532606350473,5.442249183329785,5.3857046616284645,5.152895523128998
12,0,7.32291855318358,5.549864217421945,6.073277497336899,5.037206355765355,4.339224243396386,3.0195276875338855,7.468093330565106,3.423973441694655
13,0,6.5034610833088236,5.0919790647039616,6.985076946985441,6.012197872721558,6.107923861549753,4.179867987140087,5.828501889260494,4.279178482629461
14,0,7.003227675157594,2.1289861895823097,8.075669785084257,2.8363220898980286,8.526031270959576,2.0014170897526573,7.214476923087491,7.374188900889808
15,0,3.0014316162404318,6.085113954779841,4.923297233053316,6.945822232332669,5.335276741676726,3.2675415517005657,4.022104237041589,7.739848999215332
16,0,7.25919957667757,7.547232450517862,5.686162085001272,2.186568978170833,3.1533598095860005,7.534223504717024,2.426204288864823,6.626274710634288
17,1,3.1250738364776365,3.384486694199937,5.540224646053399,2.081177329787879,6.016773909307917,5.717297345958634,3.7107137387931357,3.8385131566812163
18,0,3.3976420442700146,2.052177099240387,6.51743266761763,7.552254551045559,9.934353930953675,7.120347235675318,3.4737795579250195,6.25110161888713
19,0,6.260808957730184,7.546166001008952,4.961056220042848,3.9065679391266075,6.6068416132509205,4.736886636970641,5.005149613238277,2.724877620661796
20,0,3.406818370877136,6.708384913780624,5.798418160772959,2.868919942786168,5.650008763729019,7.921115529610853,6.732146289264359,8.402345802962033
