T,FC,x1,x2
1,0,5.437742204366518,5.0061620087462835
2,3,4.325085621935003,5.189327838700386
3,1,3.017848287425658,5.481579529118922
4,1,8.184454931480927,4.235224070296832
5,4,5.0577549882431585,6.493838394120676
6,5,4.393713767435618,5.38567658841732
7,8,6.255038844652409,2.6071400997716316
8,3,7.1740107980198005,7.046996511357125
9,0,3.192898142983685,5.112209003008642
10,3,6.777203661316619,8.821709066267806
11,3,6.241827125145926,8.866395716401396
12,2,5.786156205835122,3.0998357383288258
13,3,3.9944855150380723,5.363743060475802
14,1,3.7611585844324584,6.338104903979847
15,0,3.39743441775714,6.709869524361533
16,4,7.730296850647776,8.35629956334084
17,2,5.018176435025641,3.0799939389579096
18,2,5.244577299420591,6.4114703360333944
19,2,5.245732407129524,3.7294350833480805
20,5,7.384319540600575,6.9372425449892
