T,FC,x1,x2,x3,x4
1,4,8.296555362831763,4.793450763741799,9.67730283065157,3.3722851300501127
2,4,7.312579915979972,2.052169544478708,3.668719976618562,8.121061325598776
3,3,2.243492428514104,5.797427476996398,5.721126840166536,3.295069001830247
4,7,5.181570415615382,7.1957685635149025,4.2396288469091346,7.512754616312802
5,8,3.0743822539331607,8.58343007333942,2.2898416992949806,7.404060225222545
6,5,7.166497519193715,7.5574514445823695,7.0033809253475505,10.385499759201211
7,4,6.753855798706567,3.505250303987533,8.180422579230594,6.173964485468259
8,4,7.031819152661426,8.874211662958883,7.715966702628057,6.686053939868238
9,3,6.4841175322383595,4.196968109859679,5.150909357871541,4.7119741353136515
10,3,4.220609414723792,5.772806510820935,7.328635551347371,6.662916285376317
11,4,6.168152472829247,4.22575145724061,5.710438168685518,6.571636854744331
12,6,5.07725426104957,7.462192561615725,5.392981122986347,3.5417840872944204
13,2,2.5287569253984286,3.0796433626986017,3.278014283820737,9.456432413357522
14,7,6.085339336995187,2.0093839559543363,3.1393854106823813,9.288578579536168
15,3,4.040285952834922,3.4381876550248673,6.117034843477201,5.486284203903291
16,5,4.668651228250818,5.317313691884164,2.724370445554799,7.40809818270523
17,1,5.580080244843847,5.442267189914456,3.7874125110571715,4.7829362588408175
18,5,5.340043811827227,3.985448435317179,10.043722525819891,5.185102221526852
19,4,7.525769073296443,5.095895061369758,3.378913731673237,4.257885979802358
20,3,2.247795757634913,3.2493152667772964,3.3898827282628248,3.1129011654333514
