T,FC,x1,x2
1,0,4.189268417233349,7.0685270847651225
2,1,4.577835340885538,5.497653736527607
3,0,5.182809535175067,6.744813465783632
4,2,3.6957015628684267,9.221288367979435
5,1,8.037548825291545,7.450107110185236
6,3,7.021731019108113,5.563285405853854
7,1,4.5284948894079315,8.186395047879834
8,2,3.394816996184163,4.498492714856909
9,1,7.163704433668528,7.94042948995705
10,2,2.598361643742349,6.083376244810053
11,2,6.585425757657469,4.338942259894341
12,2,3.618212134600915,2.7190782399670157
13,2,4.749097369511189,5.047427205508514
14,1,4.297396876128529,3.204544405623158
15,2,4.969808868995433,4.029740827739316
16,0,2.1862205946904885,3.1163289831399745
17,3,4.93621980686506,4.300261006435116
18,4,2.094683101230227,7.003221355930553
19,2,5.249881103092449,3.823908551077767
20,1,6.538593447000195,2.055883477258041
