T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,3.4594802403074896,3.1722578966448287,6.127964300180455,5.399634521057761,6.864130264937117,2.479629712418518,5.352409085582494
2,2,5.219907337977307,5.47681610649691,9.586397632420002,3.0845117975149954,5.246280930413709,8.415080786904518,5.349298927875734
3,2,5.310520637120797,4.038638247602801,3.507970547344437,2.133984611114761,5.599981717023632,4.644807091120775,5.820038124482916
4,7,3.18280925802759,7.583260490928348,7.012560650105459,4.834305120745596,8.188729012976328,8.475058881492085,5.299523873169792
5,3,6.1447498390000845,6.756499521681699,3.8502399480834026,2.8268288533139403,6.760710965895385,8.083464381836814,2.206328064807151
6,12,6.407533732921877,7.584433912885649,7.533162923307874,5.08912995551436,7.621184022280554,6.815116232864366,7.0756108202550525
7,4,3.9213653640877935,6.298512435067656,6.2775131487521705,8.186571394697566,8.829469371195014,4.170392293490259,7.132377010365111
8,9,3.1878609389474715,6.5596270043322376,7.7242439132006915,8.153985424573575,9.589524833520757,6.000838432676026,8.528004963236915
9,0,3.1683927263243787,2.3543505833960774,5.105881848865977,2.504725616151902,4.20992071342465,6.104863938180326,3.9388268034215432
10,3,6.566777589965732,3.4290829714826243,2.9422629297785683,4.520087289847826,7.393653029831985,6.555841216285956,3.2811931781365336
11,2,6.799946460298989,10.51461471797409,4.009034625210497,7.429872845630075,2.2001843164067396,4.283127802079881,4.297345894839598
12,4,6.36369674604345,6.6060869785812635,5.453369236345676,5.185582314207198,6.310002805551968,2.0650697293854106,8.831522223517545
13,6,3.287596585786109,8.784451742571884,11.629638926878345,5.04869183490335,9.026810804689255,5.069339319121551,2.1069754001045435
14,2,7.467163976862136,2.3672299168874864,4.7963013172154865,3.868532112437999,7.798899715171715,7.6351258847905,5.729229935123465
15,0,3.7642410026032316,8.345267495508175,4.207585003039947,6.169840483854302,4.185016595462573,4.360523323170847,4.907760639667303
16,2,2.3559731567445197,5.771286410965025,7.653791433541406,5.966372708609593,3.19357666420765,7.809795133771572,4.721465598822232
17,1,7.368342434082566,5.98217343382151,4.4655585131724695,3.003363967057918,5.038652671527818,4.375809942304902,5.245762348627678
18,3,3.3297729034740127,7.388225272990923,7.312864910979088,2.2043830731641503,4.025013717591779,7.3460959363580205,7.63109341188454
19,0,4.267539602074022,7.9824949082072765,3.468936741560718,9.89731732102485,2.665376899626314,2.402007521104619,5.453258630010085
20,4,5.557369792463545,5.289720269094633,7.833760343778687,3.5308673363838863,4.328113813367136,4.354064630659128,3.148383640690498
