T,FC,x1,x2
1,0,4.9711611602420644,4.269304589191963
2,69,5.546564219249518,7.166414467333099
3,33,5.485816303736564,5.220397014910377
4,9,4.618990268472178,5.285042513937896
5,1,4.061031072440589,3.8586604844556156
6,0,2.0173035536494175,7.2266440496656745
7,0,3.5512826906129034,5.230836062202842
8,0,4.594739320157925,3.504133642217451
9,0,7.8413955928852594,3.904371414918783
10,0,5.411906089402383,4.473057078697054
11,0,3.814461256213086,9.36511389458964
12,0,7.118782440056917,4.630408524785061
13,0,7.511304614879243,4.14131778914545
14,0,9.03255450818723,10.359904341090552
15,0,3.390775204519482,4.175006538195847
16,0,5.562241579439096,3.4171717296294455
17,0,6.169998641389663,3.793926762910185
18,0,2.1402345608476856,6.8931037620719415
19,0,3.1425935749227136,3.207367129844779
20,0,3.716344107650362,2.5531867195482674
