T,FC,x1,x2
1,1,4.454996395558629,7.084472999439949
2,2,7.718587523437167,8.548928416482454
3,1,3.150063129391232,6.033061309790421
4,1,3.408901055495539,5.194550580640137
5,5,5.424974278822422,7.6056773755814895
6,3,5.574032162889073,5.197042951539666
7,3,2.2686771740908456,3.369963622587667
8,4,6.444910438191652,7.576847060174851
9,2,3.10306415027402,6.12422557859307
10,1,2.244132712691803,3.6564065955085883
11,2,2.1547086693980826,5.200684398250589
12,6,7.792246975119605,5.029011236589555
13,0,5.847370572595101,3.176983828493156
14,7,7.258522219944058,5.77011590562083
15,5,5.387513468616734,5.652958845151099
16,7,5.071044014023606,10.145888919348724
17,2,4.9968261585517935,7.046678902278571
18,1,4.734475867053845,5.392872586763172
19,2,2.7472565159470888,5.130250629753076
20,1,4.5158374537107395,5.728175847390028
