T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,12,6.0076730289797515,7.621762395625846,10.114005243146043,3.2189808343265147,5.901791583824782,3.05801317411043,4.585703717525082,4.053031989554663,4.045352173020969
2,5,2.800085607080156,5.81388856981853,4.840023278999668,7.520617918660131,4.1709287432704905,2.5917337046490223,7.064980285903736,9.434771883661199,7.348019733058949
3,4,2.165024622861127,4.869624526143156,3.2088293126218312,2.4340588341605316,9.092732671431774,6.173781735958282,6.765068017399164,6.535011346829054,9.559017798329911
4,5,6.833653649605576,4.398814322720746,6.133802142884062,3.0895711809559083,7.888600156816225,7.093770496833123,3.1879189744561387,2.3396874230452473,5.916242808827814
5,3,7.74457299769021,4.257984809544204,5.276352062626973,5.078151779789551,3.4251788520319892,4.443641567027471,8.400212487683289,5.300958421371136,5.226026748341435
6,6,5.81185948352698,4.429664509819657,6.172918021184742,7.698867211378034,7.266094984417704,5.157084919727388,6.242797811211474,7.142638888402546,7.015868585857856
7,1,7.0537172599046585,2.805390869256665,7.8818261790645066,2.453232135147357,7.653797305310386,8.456108635075335,6.259145166853947,4.175066761856529,7.893739194615554
8,3,4.645850944158087,2.395739064797087,5.942954414869366,2.2102274303770617,5.135477943648915,2.2697327677905994,4.5616189407823455,5.873867527126166,7.096097043382824
9,2,6.47974236718057,3.472996608811149,7.18289138173734,5.0540788949219655,3.5126493091507616,7.62489530468808,2.8758627762141855,8.373178714550747,8.121753526258335
10,2,2.7169858057538008,3.4920156794278183,5.9113691222378755,3.3182367796429935,5.740710014979043,7.761919410421445,4.261934691409779,8.46711953947633,3.5166312103807993
11,7,8.243668953065182,7.327020142811902,9.649417534032661,4.341185640386775,7.242308178834103,3.2944298411468407,9.149162932926975,6.514803248304544,8.230240670298762
12,3,5.1803796662290456,6.8637974416919585,2.2335515499161267,5.161779483452605,5.232526915010482,7.1345010052784215,4.292603007883471,8.856965965668897,3.5800473210758157
13,1,5.708930867081767,4.006873017612942,2.077448334382333,3.9657588735509073,2.453193931010693,4.828591046320485,6.177580896281696,3.0015824123435677,5.917487975941086
14,0,7.0197064833455585,2.048773573023916,4.069875008228404,2.9697692976070638,5.362618123409249,5.484228426180561,4.407414683952262,8.64761179701723,5.313893630454036
15,2,4.364726530419129,9.533201386020716,6.282761268441615,7.461665198127427,2.7824201781179285,5.706849751421157,2.4636259461317045,5.02534007962909,7.113721794667322
16,0,6.481816996762553,3.7149525526641614,6.405345995345478,4.533706826995846,9.028248253186108,6.032059539466014,3.6842207508878833,6.542165001008374,5.036303466114691
17,0,3.235133469411238,7.281700008742841,2.8080836609520174,5.549061715893733,6.125724550158315,9.379051029340594,7.188757175257341,3.780027323159997,5.995902510354048
18,0,4.942968237691731,6.1958685771067055,5.899214554740611,5.105180128539403,3.730808297858829,8.388184558386904,6.204556298121819,3.9605906221870457,7.63201485939351
19,0,6.856624391755063,2.4968576716576365,6.700969283887121,7.449832931312048,4.607225446372904,5.168215728390397,3.9564061429755304,6.7449990390483165,2.855415374167997
20,2,6.104144158386832,6.229199887915165,3.5979150594885936,3.3534725499943345,4.78900142746398,6.133823652492331,5.0498689094287,7.245443816154761,6.173978166083341
